time_sec,count,state,nearest_gt_dist_m,associated
10.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=218 cluster=218 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=33 missed_frames=0 estimated_target_speed_mps=0.067 lidar_target_valid=True lidar_target_age_sec=0.200,0.5562244441012026,true
10.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=140 cluster=140 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=34 missed_frames=0 estimated_target_speed_mps=0.467 lidar_target_valid=True lidar_target_age_sec=0.100,0.5562244441012026,true
11.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=140 cluster=140 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=34 missed_frames=0 estimated_target_speed_mps=0.467 lidar_target_valid=True lidar_target_age_sec=0.200,0.5562244441012026,true
11.100000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=140 cluster=140 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=34 missed_frames=0 estimated_target_speed_mps=0.467 lidar_target_valid=True lidar_target_age_sec=0.300,0.5809891197459832,true
11.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=98 cluster=98 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=35 missed_frames=0 estimated_target_speed_mps=0.365 lidar_target_valid=True lidar_target_age_sec=0.100,0.6122896032110838,true
11.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=98 cluster=98 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=36 missed_frames=0 estimated_target_speed_mps=1.121 lidar_target_valid=True lidar_target_age_sec=0.100,0.6122896032110838,true
11.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=98 cluster=98 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=36 missed_frames=0 estimated_target_speed_mps=1.121 lidar_target_valid=True lidar_target_age_sec=0.200,0.6448754752110167,true
11.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=122 cluster=122 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=37 missed_frames=0 estimated_target_speed_mps=0.539 lidar_target_valid=True lidar_target_age_sec=0.100,0.6448754752110167,true
11.5,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.54 detector_mode=lidar provenance=lidar raw=80000 roi=122 cluster=122 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=37 missed_frames=0 estimated_target_speed_mps=0.539 lidar_target_valid=True lidar_target_age_sec=0.100,0.6351922083162369,true
11.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=78 cluster=78 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=38 missed_frames=0 estimated_target_speed_mps=0.909 lidar_target_valid=True lidar_target_age_sec=0.100,0.6351922083162369,true
11.700000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=78 cluster=78 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=38 missed_frames=0 estimated_target_speed_mps=0.909 lidar_target_valid=True lidar_target_age_sec=0.200,0.6286383279480411,true
