time_sec,target_class,confidence,bird_confirmed,classifier_mode
60.6,unknown,0.0,false,fake_gazebo
60.6,unknown,0.0,false,fake_gazebo
60.6,unknown,0.0,false,fake_gazebo
60.6,unknown,0.0,false,fake_gazebo
60.800000000000004,unknown,0.0,false,fake_gazebo
60.800000000000004,unknown,0.0,false,fake_gazebo
60.800000000000004,unknown,0.0,false,fake_gazebo
60.900000000000006,unknown,0.0,false,fake_gazebo
60.900000000000006,unknown,0.0,false,fake_gazebo
60.900000000000006,unknown,0.0,false,fake_gazebo
61.00000000000001,unknown,0.0,false,fake_gazebo
61.00000000000001,unknown,0.0,false,fake_gazebo
61.00000000000001,unknown,0.0,false,fake_gazebo
61.1,unknown,0.0,false,fake_gazebo
61.1,unknown,0.0,false,fake_gazebo
61.1,unknown,0.0,false,fake_gazebo
61.2,unknown,0.0,false,fake_gazebo
61.2,unknown,0.0,false,fake_gazebo
61.2,unknown,0.0,false,fake_gazebo
61.300000000000004,unknown,0.0,false,fake_gazebo
61.300000000000004,unknown,0.0,false,fake_gazebo
61.300000000000004,unknown,0.0,false,fake_gazebo
61.400000000000006,unknown,0.0,false,fake_gazebo
61.400000000000006,unknown,0.0,false,fake_gazebo
61.400000000000006,unknown,0.0,false,fake_gazebo
61.50000000000001,unknown,0.0,false,fake_gazebo
61.50000000000001,unknown,0.0,false,fake_gazebo
61.50000000000001,unknown,0.0,false,fake_gazebo
61.6,unknown,0.0,false,fake_gazebo
61.6,unknown,0.0,false,fake_gazebo
61.6,unknown,0.0,false,fake_gazebo
61.7,unknown,0.0,false,fake_gazebo
61.7,unknown,0.0,false,fake_gazebo
61.7,unknown,0.0,false,fake_gazebo
61.800000000000004,unknown,0.0,false,fake_gazebo
61.800000000000004,unknown,0.0,false,fake_gazebo
61.800000000000004,unknown,0.0,false,fake_gazebo
61.900000000000006,unknown,0.0,false,fake_gazebo
61.900000000000006,unknown,0.0,false,fake_gazebo
61.900000000000006,unknown,0.0,false,fake_gazebo
62.00000000000001,unknown,0.0,false,fake_gazebo
62.00000000000001,unknown,0.0,false,fake_gazebo
62.00000000000001,unknown,0.0,false,fake_gazebo
62.1,unknown,0.0,false,fake_gazebo
62.1,unknown,0.0,false,fake_gazebo
62.1,unknown,0.0,false,fake_gazebo
62.2,unknown,0.0,false,fake_gazebo
62.2,unknown,0.0,false,fake_gazebo
62.2,unknown,0.0,false,fake_gazebo
62.300000000000004,unknown,0.0,false,fake_gazebo
62.300000000000004,unknown,0.0,false,fake_gazebo
62.300000000000004,unknown,0.0,false,fake_gazebo
62.400000000000006,unknown,0.0,false,fake_gazebo
62.400000000000006,unknown,0.0,false,fake_gazebo
62.400000000000006,unknown,0.0,false,fake_gazebo
62.50000000000001,unknown,0.0,false,fake_gazebo
62.50000000000001,unknown,0.0,false,fake_gazebo
62.50000000000001,unknown,0.0,false,fake_gazebo
62.6,unknown,0.0,false,fake_gazebo
62.6,unknown,0.0,false,fake_gazebo
62.6,unknown,0.0,false,fake_gazebo
62.7,unknown,0.0,false,fake_gazebo
62.7,unknown,0.0,false,fake_gazebo
62.7,unknown,0.0,false,fake_gazebo
62.800000000000004,unknown,0.0,false,fake_gazebo
62.800000000000004,unknown,0.0,false,fake_gazebo
62.800000000000004,unknown,0.0,false,fake_gazebo
62.900000000000006,unknown,0.0,false,fake_gazebo
62.900000000000006,unknown,0.0,false,fake_gazebo
62.900000000000006,unknown,0.0,false,fake_gazebo
63.00000000000001,unknown,0.0,false,fake_gazebo
63.00000000000001,unknown,0.0,false,fake_gazebo
63.00000000000001,unknown,0.0,false,fake_gazebo
63.1,unknown,0.0,false,fake_gazebo
63.1,unknown,0.0,false,fake_gazebo
63.1,unknown,0.0,false,fake_gazebo
63.2,unknown,0.0,false,fake_gazebo
63.2,unknown,0.0,false,fake_gazebo
63.2,unknown,0.0,false,fake_gazebo
63.300000000000004,unknown,0.0,false,fake_gazebo
63.300000000000004,unknown,0.0,false,fake_gazebo
63.300000000000004,unknown,0.0,false,fake_gazebo
63.400000000000006,unknown,0.0,false,fake_gazebo
63.400000000000006,unknown,0.0,false,fake_gazebo
63.400000000000006,unknown,0.0,false,fake_gazebo
63.50000000000001,unknown,0.0,false,fake_gazebo
63.50000000000001,unknown,0.0,false,fake_gazebo
63.50000000000001,unknown,0.0,false,fake_gazebo
63.6,unknown,0.0,false,fake_gazebo
63.6,unknown,0.0,false,fake_gazebo
63.6,unknown,0.0,false,fake_gazebo
63.7,unknown,0.0,false,fake_gazebo
63.7,unknown,0.0,false,fake_gazebo
63.7,unknown,0.0,false,fake_gazebo
63.800000000000004,unknown,0.0,false,fake_gazebo
63.800000000000004,unknown,0.0,false,fake_gazebo
63.800000000000004,unknown,0.0,false,fake_gazebo
63.900000000000006,unknown,0.0,false,fake_gazebo
63.900000000000006,unknown,0.0,false,fake_gazebo
63.900000000000006,unknown,0.0,false,fake_gazebo
64.0,unknown,0.0,false,fake_gazebo
64.0,unknown,0.0,false,fake_gazebo
64.0,unknown,0.0,false,fake_gazebo
64.10000000000001,unknown,0.0,false,fake_gazebo
64.10000000000001,unknown,0.0,false,fake_gazebo
64.10000000000001,unknown,0.0,false,fake_gazebo
64.2,unknown,0.0,false,fake_gazebo
64.2,unknown,0.0,false,fake_gazebo
64.2,unknown,0.0,false,fake_gazebo
64.3,unknown,0.0,false,fake_gazebo
64.3,unknown,0.0,false,fake_gazebo
64.3,unknown,0.0,false,fake_gazebo
64.4,unknown,0.0,false,fake_gazebo
64.4,unknown,0.0,false,fake_gazebo
64.4,unknown,0.0,false,fake_gazebo
64.5,unknown,0.0,false,fake_gazebo
64.5,unknown,0.0,false,fake_gazebo
64.5,unknown,0.0,false,fake_gazebo
64.60000000000001,unknown,0.0,false,fake_gazebo
64.60000000000001,unknown,0.0,false,fake_gazebo
64.60000000000001,unknown,0.0,false,fake_gazebo
64.7,unknown,0.0,false,fake_gazebo
64.7,unknown,0.0,false,fake_gazebo
64.7,unknown,0.0,false,fake_gazebo
64.8,unknown,0.0,false,fake_gazebo
64.8,unknown,0.0,false,fake_gazebo
64.8,unknown,0.0,false,fake_gazebo
64.9,unknown,0.0,false,fake_gazebo
64.9,unknown,0.0,false,fake_gazebo
64.9,unknown,0.0,false,fake_gazebo
65.0,unknown,0.0,false,fake_gazebo
65.0,unknown,0.0,false,fake_gazebo
65.0,unknown,0.0,false,fake_gazebo
65.10000000000001,unknown,0.0,false,fake_gazebo
65.10000000000001,unknown,0.0,false,fake_gazebo
65.10000000000001,unknown,0.0,false,fake_gazebo
65.2,unknown,0.0,false,fake_gazebo
65.2,unknown,0.0,false,fake_gazebo
65.2,unknown,0.0,false,fake_gazebo
65.3,unknown,0.0,false,fake_gazebo
65.3,unknown,0.0,false,fake_gazebo
65.3,unknown,0.0,false,fake_gazebo
65.4,unknown,0.0,false,fake_gazebo
65.4,unknown,0.0,false,fake_gazebo
65.4,unknown,0.0,false,fake_gazebo
65.5,unknown,0.0,false,fake_gazebo
65.5,unknown,0.0,false,fake_gazebo
65.5,unknown,0.0,false,fake_gazebo
65.5,unknown,0.0,false,fake_gazebo
65.5,unknown,0.0,false,fake_gazebo
65.5,unknown,0.0,false,fake_gazebo
65.7,unknown,0.0,false,fake_gazebo
65.7,unknown,0.0,false,fake_gazebo
65.7,unknown,0.0,false,fake_gazebo
65.8,unknown,0.0,false,fake_gazebo
65.8,unknown,0.0,false,fake_gazebo
65.8,unknown,0.0,false,fake_gazebo
65.9,unknown,0.0,false,fake_gazebo
65.9,unknown,0.0,false,fake_gazebo
65.9,unknown,0.0,false,fake_gazebo
66.0,unknown,0.0,false,fake_gazebo
66.0,unknown,0.0,false,fake_gazebo
66.0,unknown,0.0,false,fake_gazebo
66.10000000000001,unknown,0.0,false,fake_gazebo
66.10000000000001,unknown,0.0,false,fake_gazebo
66.10000000000001,unknown,0.0,false,fake_gazebo
66.2,unknown,0.0,false,fake_gazebo
66.2,unknown,0.0,false,fake_gazebo
66.2,unknown,0.0,false,fake_gazebo
66.3,unknown,0.0,false,fake_gazebo
66.3,unknown,0.0,false,fake_gazebo
66.3,unknown,0.0,false,fake_gazebo
66.4,unknown,0.0,false,fake_gazebo
66.4,unknown,0.0,false,fake_gazebo
66.4,unknown,0.0,false,fake_gazebo
66.5,unknown,0.0,false,fake_gazebo
66.5,unknown,0.0,false,fake_gazebo
66.5,unknown,0.0,false,fake_gazebo
66.60000000000001,unknown,0.0,false,fake_gazebo
66.60000000000001,unknown,0.0,false,fake_gazebo
66.60000000000001,unknown,0.0,false,fake_gazebo
66.7,unknown,0.0,false,fake_gazebo
66.7,unknown,0.0,false,fake_gazebo
66.7,unknown,0.0,false,fake_gazebo
66.8,unknown,0.0,false,fake_gazebo
66.8,unknown,0.0,false,fake_gazebo
66.8,unknown,0.0,false,fake_gazebo
66.9,unknown,0.0,false,fake_gazebo
66.9,unknown,0.0,false,fake_gazebo
66.9,unknown,0.0,false,fake_gazebo
67.0,unknown,0.0,false,fake_gazebo
67.0,unknown,0.0,false,fake_gazebo
67.0,unknown,0.0,false,fake_gazebo
67.10000000000001,unknown,0.0,false,fake_gazebo
67.10000000000001,unknown,0.0,false,fake_gazebo
67.10000000000001,unknown,0.0,false,fake_gazebo
67.2,unknown,0.0,false,fake_gazebo
67.2,unknown,0.0,false,fake_gazebo
67.2,unknown,0.0,false,fake_gazebo
67.3,unknown,0.0,false,fake_gazebo
67.3,unknown,0.0,false,fake_gazebo
67.3,unknown,0.0,false,fake_gazebo
67.4,unknown,0.0,false,fake_gazebo
67.4,unknown,0.0,false,fake_gazebo
67.4,unknown,0.0,false,fake_gazebo
67.5,unknown,0.0,false,fake_gazebo
67.5,unknown,0.0,false,fake_gazebo
67.5,unknown,0.0,false,fake_gazebo
67.60000000000001,unknown,0.0,false,fake_gazebo
67.60000000000001,unknown,0.0,false,fake_gazebo
67.60000000000001,unknown,0.0,false,fake_gazebo
67.7,unknown,0.0,false,fake_gazebo
67.7,unknown,0.0,false,fake_gazebo
67.7,unknown,0.0,false,fake_gazebo
67.8,unknown,0.0,false,fake_gazebo
67.8,unknown,0.0,false,fake_gazebo
67.8,unknown,0.0,false,fake_gazebo
67.9,unknown,0.0,false,fake_gazebo
67.9,unknown,0.0,false,fake_gazebo
67.9,unknown,0.0,false,fake_gazebo
68.0,unknown,0.0,false,fake_gazebo
68.0,unknown,0.0,false,fake_gazebo
68.0,unknown,0.0,false,fake_gazebo
68.10000000000001,unknown,0.0,false,fake_gazebo
68.10000000000001,unknown,0.0,false,fake_gazebo
68.10000000000001,unknown,0.0,false,fake_gazebo
68.2,unknown,0.0,false,fake_gazebo
68.2,unknown,0.0,false,fake_gazebo
68.2,unknown,0.0,false,fake_gazebo
68.3,unknown,0.0,false,fake_gazebo
68.3,unknown,0.0,false,fake_gazebo
68.3,unknown,0.0,false,fake_gazebo
68.4,unknown,0.0,false,fake_gazebo
68.4,unknown,0.0,false,fake_gazebo
68.4,unknown,0.0,false,fake_gazebo
68.5,unknown,0.0,false,fake_gazebo
68.5,unknown,0.0,false,fake_gazebo
68.5,unknown,0.0,false,fake_gazebo
68.60000000000001,unknown,0.0,false,fake_gazebo
68.60000000000001,unknown,0.0,false,fake_gazebo
68.60000000000001,unknown,0.0,false,fake_gazebo
68.7,unknown,0.0,false,fake_gazebo
68.7,unknown,0.0,false,fake_gazebo
68.7,unknown,0.0,false,fake_gazebo
68.80000000000001,unknown,0.0,false,fake_gazebo
68.80000000000001,unknown,0.0,false,fake_gazebo
68.80000000000001,unknown,0.0,false,fake_gazebo
68.9,unknown,0.0,false,fake_gazebo
68.9,unknown,0.0,false,fake_gazebo
68.9,unknown,0.0,false,fake_gazebo
69.0,unknown,0.0,false,fake_gazebo
69.0,unknown,0.0,false,fake_gazebo
69.0,unknown,0.0,false,fake_gazebo
69.10000000000001,unknown,0.0,false,fake_gazebo
69.10000000000001,unknown,0.0,false,fake_gazebo
69.10000000000001,unknown,0.0,false,fake_gazebo
69.2,unknown,0.0,false,fake_gazebo
69.2,unknown,0.0,false,fake_gazebo
69.2,unknown,0.0,false,fake_gazebo
69.30000000000001,unknown,0.0,false,fake_gazebo
69.30000000000001,unknown,0.0,false,fake_gazebo
69.30000000000001,unknown,0.0,false,fake_gazebo
69.4,unknown,0.0,false,fake_gazebo
69.4,unknown,0.0,false,fake_gazebo
69.4,unknown,0.0,false,fake_gazebo
69.5,unknown,0.0,false,fake_gazebo
69.5,unknown,0.0,false,fake_gazebo
69.5,unknown,0.0,false,fake_gazebo
69.60000000000001,unknown,0.0,false,fake_gazebo
69.60000000000001,unknown,0.0,false,fake_gazebo
69.60000000000001,unknown,0.0,false,fake_gazebo
69.7,unknown,0.0,false,fake_gazebo
69.7,unknown,0.0,false,fake_gazebo
69.7,unknown,0.0,false,fake_gazebo
69.80000000000001,unknown,0.0,false,fake_gazebo
69.80000000000001,unknown,0.0,false,fake_gazebo
69.80000000000001,unknown,0.0,false,fake_gazebo
69.9,unknown,0.0,false,fake_gazebo
69.9,unknown,0.0,false,fake_gazebo
69.9,unknown,0.0,false,fake_gazebo
70.0,unknown,0.0,false,fake_gazebo
70.0,unknown,0.0,false,fake_gazebo
70.0,unknown,0.0,false,fake_gazebo
70.10000000000001,unknown,0.0,false,fake_gazebo
70.10000000000001,unknown,0.0,false,fake_gazebo
70.10000000000001,unknown,0.0,false,fake_gazebo
70.2,unknown,0.0,false,fake_gazebo
70.2,unknown,0.0,false,fake_gazebo
70.2,unknown,0.0,false,fake_gazebo
70.30000000000001,unknown,0.0,false,fake_gazebo
70.30000000000001,unknown,0.0,false,fake_gazebo
70.30000000000001,unknown,0.0,false,fake_gazebo
70.4,unknown,0.0,false,fake_gazebo
70.4,unknown,0.0,false,fake_gazebo
70.4,unknown,0.0,false,fake_gazebo
70.5,unknown,0.0,false,fake_gazebo
70.5,unknown,0.0,false,fake_gazebo
70.5,unknown,0.0,false,fake_gazebo
70.60000000000001,unknown,0.0,false,fake_gazebo
70.60000000000001,unknown,0.0,false,fake_gazebo
70.60000000000001,unknown,0.0,false,fake_gazebo
70.7,unknown,0.0,false,fake_gazebo
70.7,unknown,0.0,false,fake_gazebo
70.7,unknown,0.0,false,fake_gazebo
70.80000000000001,unknown,0.0,false,fake_gazebo
70.80000000000001,unknown,0.0,false,fake_gazebo
70.80000000000001,unknown,0.0,false,fake_gazebo
70.9,unknown,0.0,false,fake_gazebo
70.9,unknown,0.0,false,fake_gazebo
70.9,unknown,0.0,false,fake_gazebo
71.0,unknown,0.0,false,fake_gazebo
71.0,unknown,0.0,false,fake_gazebo
71.0,unknown,0.0,false,fake_gazebo
71.10000000000001,unknown,0.0,false,fake_gazebo
71.10000000000001,unknown,0.0,false,fake_gazebo
71.10000000000001,unknown,0.0,false,fake_gazebo
71.2,unknown,0.0,false,fake_gazebo
71.2,unknown,0.0,false,fake_gazebo
71.2,unknown,0.0,false,fake_gazebo
71.30000000000001,unknown,0.0,false,fake_gazebo
71.30000000000001,unknown,0.0,false,fake_gazebo
71.30000000000001,unknown,0.0,false,fake_gazebo
71.4,unknown,0.0,false,fake_gazebo
71.4,unknown,0.0,false,fake_gazebo
71.4,unknown,0.0,false,fake_gazebo
71.5,unknown,0.0,false,fake_gazebo
71.5,unknown,0.0,false,fake_gazebo
71.5,unknown,0.0,false,fake_gazebo
71.60000000000001,unknown,0.0,false,fake_gazebo
71.60000000000001,unknown,0.0,false,fake_gazebo
71.60000000000001,unknown,0.0,false,fake_gazebo
71.7,unknown,0.0,false,fake_gazebo
71.7,unknown,0.0,false,fake_gazebo
71.7,unknown,0.0,false,fake_gazebo
71.80000000000001,unknown,0.0,false,fake_gazebo
71.80000000000001,unknown,0.0,false,fake_gazebo
71.80000000000001,unknown,0.0,false,fake_gazebo
71.9,unknown,0.0,false,fake_gazebo
71.9,unknown,0.0,false,fake_gazebo
71.9,unknown,0.0,false,fake_gazebo
72.0,unknown,0.0,false,fake_gazebo
72.0,unknown,0.0,false,fake_gazebo
72.0,unknown,0.0,false,fake_gazebo
72.10000000000001,unknown,0.0,false,fake_gazebo
72.10000000000001,unknown,0.0,false,fake_gazebo
72.10000000000001,unknown,0.0,false,fake_gazebo
72.2,unknown,0.0,false,fake_gazebo
72.2,unknown,0.0,false,fake_gazebo
72.2,unknown,0.0,false,fake_gazebo
72.30000000000001,unknown,0.0,false,fake_gazebo
72.30000000000001,unknown,0.0,false,fake_gazebo
72.30000000000001,unknown,0.0,false,fake_gazebo
72.4,unknown,0.0,false,fake_gazebo
72.4,unknown,0.0,false,fake_gazebo
72.4,unknown,0.0,false,fake_gazebo
72.5,unknown,0.0,false,fake_gazebo
72.5,unknown,0.0,false,fake_gazebo
72.5,unknown,0.0,false,fake_gazebo
72.60000000000001,unknown,0.0,false,fake_gazebo
72.60000000000001,unknown,0.0,false,fake_gazebo
72.60000000000001,unknown,0.0,false,fake_gazebo
72.7,unknown,0.0,false,fake_gazebo
72.7,unknown,0.0,false,fake_gazebo
72.7,unknown,0.0,false,fake_gazebo
72.80000000000001,unknown,0.0,false,fake_gazebo
72.80000000000001,unknown,0.0,false,fake_gazebo
72.80000000000001,unknown,0.0,false,fake_gazebo
72.9,unknown,0.0,false,fake_gazebo
72.9,unknown,0.0,false,fake_gazebo
72.9,unknown,0.0,false,fake_gazebo
73.0,unknown,0.0,false,fake_gazebo
73.0,unknown,0.0,false,fake_gazebo
73.0,unknown,0.0,false,fake_gazebo
73.10000000000001,unknown,0.0,false,fake_gazebo
73.10000000000001,unknown,0.0,false,fake_gazebo
73.10000000000001,unknown,0.0,false,fake_gazebo
73.2,unknown,0.0,false,fake_gazebo
73.2,unknown,0.0,false,fake_gazebo
73.2,unknown,0.0,false,fake_gazebo
73.30000000000001,unknown,0.0,false,fake_gazebo
73.30000000000001,unknown,0.0,false,fake_gazebo
73.30000000000001,unknown,0.0,false,fake_gazebo
73.4,unknown,0.0,false,fake_gazebo
73.4,unknown,0.0,false,fake_gazebo
73.4,unknown,0.0,false,fake_gazebo
73.5,unknown,0.0,false,fake_gazebo
73.5,unknown,0.0,false,fake_gazebo
73.5,unknown,0.0,false,fake_gazebo
73.60000000000001,unknown,0.0,false,fake_gazebo
73.60000000000001,unknown,0.0,false,fake_gazebo
73.60000000000001,unknown,0.0,false,fake_gazebo
73.7,unknown,0.0,false,fake_gazebo
73.7,unknown,0.0,false,fake_gazebo
73.7,unknown,0.0,false,fake_gazebo
73.80000000000001,unknown,0.0,false,fake_gazebo
73.80000000000001,unknown,0.0,false,fake_gazebo
73.80000000000001,unknown,0.0,false,fake_gazebo
73.9,unknown,0.0,false,fake_gazebo
73.9,unknown,0.0,false,fake_gazebo
73.9,unknown,0.0,false,fake_gazebo
74.0,unknown,0.0,false,fake_gazebo
74.0,unknown,0.0,false,fake_gazebo
74.0,unknown,0.0,false,fake_gazebo
74.10000000000001,unknown,0.0,false,fake_gazebo
74.10000000000001,unknown,0.0,false,fake_gazebo
74.10000000000001,unknown,0.0,false,fake_gazebo
74.2,unknown,0.0,false,fake_gazebo
74.2,unknown,0.0,false,fake_gazebo
74.2,unknown,0.0,false,fake_gazebo
74.30000000000001,unknown,0.0,false,fake_gazebo
74.30000000000001,unknown,0.0,false,fake_gazebo
74.30000000000001,unknown,0.0,false,fake_gazebo
74.4,unknown,0.0,false,fake_gazebo
74.4,unknown,0.0,false,fake_gazebo
74.4,unknown,0.0,false,fake_gazebo
74.5,unknown,0.0,false,fake_gazebo
74.5,unknown,0.0,false,fake_gazebo
74.5,unknown,0.0,false,fake_gazebo
74.60000000000001,unknown,0.0,false,fake_gazebo
74.60000000000001,unknown,0.0,false,fake_gazebo
74.60000000000001,unknown,0.0,false,fake_gazebo
74.7,unknown,0.0,false,fake_gazebo
74.7,unknown,0.0,false,fake_gazebo
74.7,unknown,0.0,false,fake_gazebo
74.80000000000001,unknown,0.0,false,fake_gazebo
74.80000000000001,unknown,0.0,false,fake_gazebo
74.80000000000001,unknown,0.0,false,fake_gazebo
74.9,unknown,0.0,false,fake_gazebo
74.9,unknown,0.0,false,fake_gazebo
74.9,unknown,0.0,false,fake_gazebo
75.0,unknown,0.0,false,fake_gazebo
75.0,unknown,0.0,false,fake_gazebo
75.0,unknown,0.0,false,fake_gazebo
75.10000000000001,unknown,0.0,false,fake_gazebo
75.10000000000001,unknown,0.0,false,fake_gazebo
75.10000000000001,unknown,0.0,false,fake_gazebo
75.2,unknown,0.0,false,fake_gazebo
75.2,unknown,0.0,false,fake_gazebo
75.2,unknown,0.0,false,fake_gazebo
75.30000000000001,unknown,0.0,false,fake_gazebo
75.30000000000001,unknown,0.0,false,fake_gazebo
75.30000000000001,unknown,0.0,false,fake_gazebo
75.4,bird,0.0,false,fake_gazebo
75.4,bird,0.9200000166893005,false,fake_gazebo
75.4,bird,0.9200000166893005,true,fake_gazebo
75.5,bird,0.9200000166893005,true,fake_gazebo
75.5,bird,0.9200000166893005,true,fake_gazebo
75.5,bird,0.9200000166893005,true,fake_gazebo
75.60000000000001,bird,0.9200000166893005,true,fake_gazebo
75.60000000000001,bird,0.9200000166893005,true,fake_gazebo
75.60000000000001,bird,0.9200000166893005,true,fake_gazebo
75.7,bird,0.9200000166893005,true,fake_gazebo
75.7,bird,0.9200000166893005,true,fake_gazebo
75.7,bird,0.9200000166893005,true,fake_gazebo
75.80000000000001,bird,0.9200000166893005,true,fake_gazebo
75.80000000000001,bird,0.9200000166893005,true,fake_gazebo
75.80000000000001,bird,0.9200000166893005,true,fake_gazebo
75.9,bird,0.9200000166893005,true,fake_gazebo
75.9,bird,0.9200000166893005,true,fake_gazebo
75.9,bird,0.9200000166893005,true,fake_gazebo
76.0,bird,0.9200000166893005,true,fake_gazebo
76.0,bird,0.9200000166893005,true,fake_gazebo
76.0,bird,0.9200000166893005,true,fake_gazebo
76.10000000000001,bird,0.9200000166893005,true,fake_gazebo
76.10000000000001,bird,0.9200000166893005,true,fake_gazebo
76.10000000000001,bird,0.9200000166893005,true,fake_gazebo
76.2,bird,0.9200000166893005,true,fake_gazebo
76.2,bird,0.9200000166893005,true,fake_gazebo
76.2,bird,0.9200000166893005,true,fake_gazebo
76.30000000000001,bird,0.9200000166893005,true,fake_gazebo
76.30000000000001,bird,0.9200000166893005,true,fake_gazebo
76.30000000000001,bird,0.9200000166893005,true,fake_gazebo
76.4,bird,0.9200000166893005,true,fake_gazebo
76.4,bird,0.9200000166893005,true,fake_gazebo
76.4,bird,0.9200000166893005,true,fake_gazebo
76.5,bird,0.9200000166893005,true,fake_gazebo
76.5,bird,0.9200000166893005,true,fake_gazebo
76.5,bird,0.9200000166893005,true,fake_gazebo
76.60000000000001,bird,0.9200000166893005,true,fake_gazebo
76.60000000000001,bird,0.9200000166893005,true,fake_gazebo
76.60000000000001,bird,0.9200000166893005,true,fake_gazebo
76.7,bird,0.9200000166893005,true,fake_gazebo
76.7,bird,0.9200000166893005,true,fake_gazebo
76.7,bird,0.9200000166893005,true,fake_gazebo
76.80000000000001,bird,0.9200000166893005,true,fake_gazebo
76.80000000000001,bird,0.9200000166893005,true,fake_gazebo
76.80000000000001,bird,0.9200000166893005,true,fake_gazebo
76.9,bird,0.9200000166893005,true,fake_gazebo
76.9,bird,0.9200000166893005,true,fake_gazebo
76.9,bird,0.9200000166893005,true,fake_gazebo
77.0,bird,0.9200000166893005,true,fake_gazebo
77.0,bird,0.9200000166893005,true,fake_gazebo
77.0,bird,0.9200000166893005,true,fake_gazebo
77.10000000000001,bird,0.9200000166893005,true,fake_gazebo
77.10000000000001,bird,0.9200000166893005,true,fake_gazebo
77.10000000000001,bird,0.9200000166893005,true,fake_gazebo
77.2,bird,0.9200000166893005,true,fake_gazebo
77.2,bird,0.9200000166893005,true,fake_gazebo
77.2,bird,0.9200000166893005,true,fake_gazebo
77.30000000000001,bird,0.9200000166893005,true,fake_gazebo
77.30000000000001,bird,0.9200000166893005,true,fake_gazebo
77.30000000000001,bird,0.9200000166893005,true,fake_gazebo
77.4,bird,0.9200000166893005,true,fake_gazebo
77.4,bird,0.9200000166893005,true,fake_gazebo
77.4,bird,0.9200000166893005,true,fake_gazebo
77.5,bird,0.9200000166893005,true,fake_gazebo
77.5,bird,0.9200000166893005,true,fake_gazebo
77.5,bird,0.9200000166893005,true,fake_gazebo
77.60000000000001,bird,0.9200000166893005,true,fake_gazebo
77.60000000000001,bird,0.9200000166893005,true,fake_gazebo
77.60000000000001,bird,0.9200000166893005,true,fake_gazebo
77.7,bird,0.9200000166893005,true,fake_gazebo
77.7,bird,0.9200000166893005,true,fake_gazebo
77.7,bird,0.9200000166893005,true,fake_gazebo
77.80000000000001,bird,0.9200000166893005,true,fake_gazebo
77.80000000000001,bird,0.9200000166893005,true,fake_gazebo
77.80000000000001,bird,0.9200000166893005,true,fake_gazebo
77.9,bird,0.9200000166893005,true,fake_gazebo
77.9,bird,0.9200000166893005,true,fake_gazebo
77.9,bird,0.9200000166893005,true,fake_gazebo
78.0,bird,0.9200000166893005,true,fake_gazebo
78.0,bird,0.9200000166893005,true,fake_gazebo
78.0,bird,0.9200000166893005,true,fake_gazebo
78.10000000000001,unknown,0.9200000166893005,true,fake_gazebo
78.10000000000001,unknown,0.0,true,fake_gazebo
78.10000000000001,unknown,0.0,false,fake_gazebo
78.2,unknown,0.0,false,fake_gazebo
78.2,unknown,0.0,false,fake_gazebo
78.2,unknown,0.0,false,fake_gazebo
78.30000000000001,unknown,0.0,false,fake_gazebo
78.30000000000001,unknown,0.0,false,fake_gazebo
78.30000000000001,unknown,0.0,false,fake_gazebo
78.4,unknown,0.0,false,fake_gazebo
78.4,unknown,0.0,false,fake_gazebo
78.4,unknown,0.0,false,fake_gazebo
78.5,bird,0.0,false,fake_gazebo
78.5,bird,0.9200000166893005,false,fake_gazebo
78.5,bird,0.9200000166893005,true,fake_gazebo
78.60000000000001,bird,0.9200000166893005,true,fake_gazebo
78.60000000000001,bird,0.9200000166893005,true,fake_gazebo
78.60000000000001,bird,0.9200000166893005,true,fake_gazebo
78.7,bird,0.9200000166893005,true,fake_gazebo
78.7,bird,0.9200000166893005,true,fake_gazebo
78.7,bird,0.9200000166893005,true,fake_gazebo
78.80000000000001,bird,0.9200000166893005,true,fake_gazebo
78.80000000000001,bird,0.9200000166893005,true,fake_gazebo
78.80000000000001,bird,0.9200000166893005,true,fake_gazebo
78.9,bird,0.9200000166893005,true,fake_gazebo
78.9,bird,0.9200000166893005,true,fake_gazebo
78.9,bird,0.9200000166893005,true,fake_gazebo
79.0,bird,0.9200000166893005,true,fake_gazebo
79.0,bird,0.9200000166893005,true,fake_gazebo
79.0,bird,0.9200000166893005,true,fake_gazebo
79.10000000000001,bird,0.9200000166893005,true,fake_gazebo
79.10000000000001,bird,0.9200000166893005,true,fake_gazebo
79.10000000000001,bird,0.9200000166893005,true,fake_gazebo
79.2,bird,0.9200000166893005,true,fake_gazebo
79.2,bird,0.9200000166893005,true,fake_gazebo
79.2,bird,0.9200000166893005,true,fake_gazebo
79.30000000000001,bird,0.9200000166893005,true,fake_gazebo
79.30000000000001,bird,0.9200000166893005,true,fake_gazebo
79.30000000000001,bird,0.9200000166893005,true,fake_gazebo
79.4,bird,0.9200000166893005,true,fake_gazebo
79.4,bird,0.9200000166893005,true,fake_gazebo
79.4,bird,0.9200000166893005,true,fake_gazebo
79.5,bird,0.9200000166893005,true,fake_gazebo
79.5,bird,0.9200000166893005,true,fake_gazebo
79.5,bird,0.9200000166893005,true,fake_gazebo
79.60000000000001,bird,0.9200000166893005,true,fake_gazebo
79.60000000000001,bird,0.9200000166893005,true,fake_gazebo
79.60000000000001,bird,0.9200000166893005,true,fake_gazebo
79.7,bird,0.9200000166893005,true,fake_gazebo
79.7,bird,0.9200000166893005,true,fake_gazebo
