time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
15.200000000000001,odom,-0.7959260139816418,-0.17959337782155851,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.3,odom,-0.8041442670109206,-0.18144775096101112,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.3,odom,-0.8123039216503448,-0.18328890191324526,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.500000000000002,odom,-0.820498607121407,-0.1851379572501489,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.600000000000001,odom,-0.828868185957009,-0.18702647566470512,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.700000000000001,odom,-0.836861326826337,-0.1888300543176303,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.8,odom,-0.8450759170501205,-0.19068360097874387,3.4,0.0,0.0,0.0,1.0,true,ground_truth
15.9,odom,-0.8531458872348427,-0.19250451545940458,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.0,odom,-0.86125516066169,-0.1943342983548261,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.1,odom,-0.869220918523004,-0.19613169828408095,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.2,odom,-0.8773184887984244,-0.19795884047112233,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.3,odom,-0.8854574355405719,-0.19979531887697313,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.400000000000002,odom,-0.8935467428869637,-0.2016205966101493,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.5,odom,-0.9016781740697722,-0.2034553791992232,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.6,odom,-0.9098065173370385,-0.20528946502858186,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.7,odom,-0.9180236322616973,-0.20714358136520564,3.4,0.0,0.0,0.0,1.0,true,ground_truth
16.900000000000002,odom,-0.9307260390716797,-0.21000976252450412,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.0,odom,-0.9388775228996435,-0.2118490698083521,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.1,odom,-0.9470689494450798,-0.21369738979868955,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.200000000000003,odom,-0.9550258531846101,-0.21549279187687445,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.3,odom,-0.9631602653305533,-0.2173282470928386,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.400000000000002,odom,-0.971244614323372,-0.21915240601917524,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.5,odom,-0.9792790570720826,-0.22096530406096196,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.6,odom,-0.9874926207969913,-0.22281861910205356,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.700000000000003,odom,-0.9954748612414052,-0.22461973817444625,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.700000000000003,odom,-1.0035906271327604,-0.22645098603471764,3.4,0.0,0.0,0.0,1.0,true,ground_truth
17.900000000000002,odom,-1.0116124045636785,-0.2282610262641391,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.0,odom,-1.0196312869888806,-0.23007041326217256,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.1,odom,-1.0276018215547926,-0.23186889101084332,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.200000000000003,odom,-1.035843698106086,-0.23372859458056508,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.3,odom,-1.0438107441859006,-0.23552628518446247,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.400000000000002,odom,-1.0520034324202314,-0.2373748898632824,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.6,odom,-1.064532307758161,-0.2402019152434329,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.700000000000003,odom,-1.0726589023380058,-0.2420356064975726,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.8,odom,-1.080776594771421,-0.2438672890643228,3.4,0.0,0.0,0.0,1.0,true,ground_truth
18.900000000000002,odom,-1.088839443315209,-0.24568659661226444,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.0,odom,-1.0969384004535405,-0.24751405173215496,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.1,odom,-1.1048454629343196,-0.24929820758913765,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.200000000000003,odom,-1.1128330943472238,-0.2511005430839401,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.3,odom,-1.120901705266902,-0.25292115085895606,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.400000000000002,odom,-1.1289152992432097,-0.25472934456718344,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.5,odom,-1.1370551144857104,-0.2565660189421434,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.6,odom,-1.145185662947116,-0.25840060235325807,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.700000000000003,odom,-1.1531256117711477,-0.2601921787108493,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.8,odom,-1.1610549633663072,-0.26198136390130056,3.4,0.0,0.0,0.0,1.0,true,ground_truth
19.900000000000002,odom,-1.169018918813167,-0.26377835713232495,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.0,odom,-1.1771079020478081,-0.2656035617326672,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.1,odom,-1.1849620480061287,-0.2673757774635019,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.200000000000003,odom,-1.1930752212163083,-0.26920644030913243,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.3,odom,-1.2009992672741807,-0.2709944283539363,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.400000000000002,odom,-1.2089576625592648,-0.2727901669856409,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.5,odom,-1.216726503626787,-0.2745431344531784,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.6,odom,-1.2246183937966302,-0.27632386681787147,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.700000000000003,odom,-1.2327233980386045,-0.2781526864110302,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.8,odom,-1.2403727849942525,-0.27987870015790933,3.4,0.0,0.0,0.0,1.0,true,ground_truth
20.900000000000002,odom,-1.2483670985672182,-0.2816825434206126,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.0,odom,-1.256262758270181,-0.28346412634575635,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.1,odom,-1.2641037345220802,-0.2852333704535742,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.200000000000003,odom,-1.2720230551753433,-0.28702029225432996,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.3,odom,-1.2797993449394978,-0.2887749404516926,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.400000000000002,odom,-1.287742060858961,-0.290567141178889,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.5,odom,-1.295365397624557,-0.29228727694019535,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.6,odom,-1.3031539833732744,-0.2940446996132738,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.700000000000003,odom,-1.311020472169595,-0.29581970039187594,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.8,odom,-1.3187008975433654,-0.2975527176720672,3.4,0.0,0.0,0.0,1.0,true,ground_truth
21.900000000000002,odom,-1.3265904629989522,-0.2993329254863861,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.0,odom,-1.334426531519518,-0.3011010622098132,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.1,odom,-1.3421210241352293,-0.3028372536336415,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.200000000000003,odom,-1.3500239735555069,-0.30462048141638487,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.3,odom,-1.3576986414455983,-0.3063521995733859,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.400000000000002,odom,-1.3654062870763084,-0.3080913588539647,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.5,odom,-1.373147170365541,-0.30983801790620974,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.6,odom,-1.3808343112325068,-0.311572550475615,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.700000000000003,odom,-1.388511066706581,-0.31330473967672584,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.8,odom,-1.3962644314769446,-0.3150542150602838,3.4,0.0,0.0,0.0,1.0,true,ground_truth
22.900000000000002,odom,-1.4039645234662936,-0.3167916699312283,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.0,odom,-1.411654476723484,-0.31852683709059404,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.1,odom,-1.4194209062954468,-0.3202792604263548,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.200000000000003,odom,-1.4270478935449937,-0.32200021988575994,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.3,odom,-1.4346644217180136,-0.323718819350833,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.400000000000002,odom,-1.4422705462528986,-0.3254350713307379,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.5,odom,-1.449909395455721,-0.32715870733069885,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.6,odom,-1.4575381642062821,-0.32888006876940956,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.700000000000003,odom,-1.465156850329203,-0.3305991551560133,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.8,odom,-1.4727654533782317,-0.33231596638981414,3.4,0.0,0.0,0.0,1.0,true,ground_truth
23.900000000000002,odom,-1.4803211232867555,-0.3340208337477607,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.200000000000003,odom,-1.4879948650576291,-0.33575234293448636,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.3,odom,-1.4936503698162762,-0.3370284555191345,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.400000000000002,odom,-1.501078509925241,-0.3387045469518411,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.5,odom,-1.5086254120757572,-0.3404074359459043,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.6,odom,-1.516036483629234,-0.3420796760161928,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.700000000000003,odom,-1.5233534352140454,-0.3437306787820155,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.8,odom,-1.5309998883388078,-0.3454560305369572,3.4,0.0,0.0,0.0,1.0,true,ground_truth
24.900000000000002,odom,-1.5382996668277296,-0.3471031583517844,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.0,odom,-1.545927885029558,-0.3488243955642385,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.1,odom,-1.5534212840957669,-0.3505152120798771,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.200000000000003,odom,-1.56082123092083,-0.35218494195761335,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.3,odom,-1.568295873195434,-0.3538715261758957,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.400000000000002,odom,-1.575635053271657,-0.3555275445961725,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.5,odom,-1.5831324745507664,-0.35721926868711984,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.6,odom,-1.5905369311262412,-0.3588900161485223,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.700000000000003,odom,-1.5978898856025976,-0.3605491426353835,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.8,odom,-1.6054424421954856,-0.3622533075023172,3.4,0.0,0.0,0.0,1.0,true,ground_truth
25.900000000000002,odom,-1.6125680065973105,-0.36386112551219696,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.0,odom,-1.6199331607809937,-0.3655230047507046,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.1,odom,-1.6272470969130308,-0.36717332710737155,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.200000000000003,odom,-1.634634603392312,-0.36884024993560705,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.3,odom,-1.6420960421424946,-0.37052385490015854,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.400000000000002,odom,-1.6493823532990466,-0.3721679439354166,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.5,odom,-1.6566587326977162,-0.37380979196093894,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.6,odom,-1.6640910108043416,-0.37548681709472087,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.700000000000003,odom,-1.67134875832504,-0.37712446100850416,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.8,odom,-1.6786378757593665,-0.37876918325451037,3.4,0.0,0.0,0.0,1.0,true,ground_truth
26.900000000000002,odom,-1.6859172974067538,-0.38041171773545146,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.0,odom,-1.6931870318930804,-0.38205206639767453,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.1,odom,-1.7004470881796754,-0.38369023126322965,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.200000000000003,odom,-1.7078619558284178,-0.38536332788746663,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.3,odom,-1.7150216363238104,-0.3869788438797838,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.400000000000002,odom,-1.7222941122578919,-0.38861981112445887,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.5,odom,-1.7294342278085137,-0.39023091246710384,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.6,odom,-1.7366868929237251,-0.39186740958287336,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.700000000000003,odom,-1.74384846036356,-0.393483351346835,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.8,odom,-1.7510409524430415,-0.39510627097104556,3.4,0.0,0.0,0.0,1.0,true,ground_truth
27.900000000000002,odom,-1.758305324601359,-0.39674540967332095,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.0,odom,-1.7655198667808056,-0.3983733046995953,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.1,odom,-1.772765604212438,-0.40000823864734314,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.200000000000003,odom,-1.7799209406528183,-0.40162277444364286,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.3,odom,-1.7871070700349563,-0.4032442583837683,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.400000000000002,odom,-1.7942432427867132,-0.40485447007014375,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.5,odom,-1.8014101225473182,-0.4064716105103834,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.6,odom,-1.808486811599684,-0.40806840024759944,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.700000000000003,odom,-1.8156745239299366,-0.4096902413653937,3.4,0.0,0.0,0.0,1.0,true,ground_truth
