time_sec,target_class,confidence,bird_confirmed,classifier_mode
53.7,bird,0.9200000166893005,true,fake_gazebo
53.7,bird,0.9200000166893005,true,fake_gazebo
53.7,bird,0.9200000166893005,true,fake_gazebo
53.800000000000004,bird,0.9200000166893005,true,fake_gazebo
53.800000000000004,bird,0.9200000166893005,true,fake_gazebo
53.800000000000004,bird,0.9200000166893005,true,fake_gazebo
53.900000000000006,bird,0.9200000166893005,true,fake_gazebo
53.900000000000006,bird,0.9200000166893005,true,fake_gazebo
53.900000000000006,bird,0.9200000166893005,true,fake_gazebo
54.0,bird,0.9200000166893005,true,fake_gazebo
54.0,bird,0.9200000166893005,true,fake_gazebo
54.0,bird,0.9200000166893005,true,fake_gazebo
54.1,bird,0.9200000166893005,true,fake_gazebo
54.1,bird,0.9200000166893005,true,fake_gazebo
54.1,bird,0.9200000166893005,true,fake_gazebo
54.2,bird,0.9200000166893005,true,fake_gazebo
54.2,bird,0.9200000166893005,true,fake_gazebo
54.2,bird,0.9200000166893005,true,fake_gazebo
54.300000000000004,bird,0.9200000166893005,true,fake_gazebo
54.300000000000004,bird,0.9200000166893005,true,fake_gazebo
54.300000000000004,bird,0.9200000166893005,true,fake_gazebo
54.400000000000006,bird,0.9200000166893005,true,fake_gazebo
54.400000000000006,bird,0.9200000166893005,true,fake_gazebo
54.400000000000006,bird,0.9200000166893005,true,fake_gazebo
54.5,bird,0.9200000166893005,true,fake_gazebo
54.5,bird,0.9200000166893005,true,fake_gazebo
54.5,bird,0.9200000166893005,true,fake_gazebo
54.6,bird,0.9200000166893005,true,fake_gazebo
54.6,bird,0.9200000166893005,true,fake_gazebo
54.6,bird,0.9200000166893005,true,fake_gazebo
54.7,bird,0.9200000166893005,true,fake_gazebo
54.7,bird,0.9200000166893005,true,fake_gazebo
54.7,bird,0.9200000166893005,true,fake_gazebo
54.800000000000004,bird,0.9200000166893005,true,fake_gazebo
54.800000000000004,bird,0.9200000166893005,true,fake_gazebo
54.800000000000004,bird,0.9200000166893005,true,fake_gazebo
54.900000000000006,bird,0.9200000166893005,true,fake_gazebo
54.900000000000006,bird,0.9200000166893005,true,fake_gazebo
54.900000000000006,bird,0.9200000166893005,true,fake_gazebo
55.0,bird,0.9200000166893005,true,fake_gazebo
55.0,bird,0.9200000166893005,true,fake_gazebo
55.0,bird,0.9200000166893005,true,fake_gazebo
55.1,bird,0.9200000166893005,true,fake_gazebo
55.1,bird,0.9200000166893005,true,fake_gazebo
55.1,bird,0.9200000166893005,true,fake_gazebo
