time_sec,count,state,nearest_gt_dist_m,associated
20.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=False decision_allowed=True,0.5610569500846324,true
21.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=False decision_allowed=True,0.5747737296752865,true
21.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=False decision_allowed=True,0.5790248074852367,true
21.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=False decision_allowed=True,0.5790248074852367,true
21.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=False decision_allowed=True,0.5929293078192392,true
21.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=False decision_allowed=True,0.6065693635713625,true
21.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=False decision_allowed=True,0.6087204686749835,true
21.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=252 cluster=252 tf_ok=True fallback_allowed=False decision_allowed=True,0.5391612194406035,true
21.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=180 cluster=180 tf_ok=True fallback_allowed=False decision_allowed=True,0.5391612194406035,true
21.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=180 cluster=180 tf_ok=True fallback_allowed=False decision_allowed=True,0.5470448316912977,true
22.0,1,TARGET_OK source=lidar_cluster moving=True speed=2.06 detector_mode=lidar provenance=lidar raw=80000 roi=180 cluster=180 tf_ok=True fallback_allowed=False decision_allowed=True,0.5470448316912977,true
22.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=180 cluster=180 tf_ok=True fallback_allowed=False decision_allowed=True,0.5606077179912107,true
22.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=180 cluster=180 tf_ok=True fallback_allowed=False decision_allowed=True,0.584738129081451,true
22.400000000000002,1,TARGET_OK source=lidar_cluster moving=True speed=0.94 detector_mode=lidar provenance=lidar raw=80000 roi=48 cluster=48 tf_ok=True fallback_allowed=False decision_allowed=True,0.584738129081451,true
22.5,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.94 detector_mode=lidar provenance=lidar raw=80000 roi=48 cluster=48 tf_ok=True fallback_allowed=False decision_allowed=True,0.6015128848565185,true
22.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=76 cluster=76 tf_ok=True fallback_allowed=False decision_allowed=True,0.6080210734030933,true
22.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=76 cluster=76 tf_ok=True fallback_allowed=False decision_allowed=True,0.638054710895446,true
22.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=False decision_allowed=True,0.638054710895446,true
23.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=30 cluster=30 tf_ok=True fallback_allowed=False decision_allowed=True,0.6756133461376679,true
23.0,1,TARGET_OK source=lidar_cluster moving=True speed=0.69 detector_mode=lidar provenance=lidar raw=80000 roi=20 cluster=20 tf_ok=True fallback_allowed=False decision_allowed=True,0.6756133461376679,true
23.1,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.69 detector_mode=lidar provenance=lidar raw=80000 roi=20 cluster=20 tf_ok=True fallback_allowed=False decision_allowed=True,0.6920826960112055,true
23.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=42 cluster=42 tf_ok=True fallback_allowed=False decision_allowed=True,0.6920826960112055,true
23.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=42 cluster=42 tf_ok=True fallback_allowed=False decision_allowed=True,0.7234050593489765,true
23.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=12 cluster=12 tf_ok=True fallback_allowed=False decision_allowed=True,0.7355520645177994,true
23.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=22 cluster=22 tf_ok=True fallback_allowed=False decision_allowed=True,0.7355520645177994,true
23.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=22 cluster=22 tf_ok=True fallback_allowed=False decision_allowed=True,0.7410103243286084,true
23.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=22 cluster=22 tf_ok=True fallback_allowed=False decision_allowed=True,0.7574995354968294,true
24.0,1,WAITING_CLUSTER pointcloud_received=true detector_mode=lidar provenance=lidar raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.7685038646423473,true
24.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=0 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,0.7795220614173874,true
24.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=2 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,5.6045501521049,false
24.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=4 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,5.611166170696556,false
25.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=4 cluster=0 tf_ok=False fallback_allowed=False decision_allowed=True,5.624173898425229,false
25.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=14 cluster=14 tf_ok=True fallback_allowed=False decision_allowed=True,5.624173898425229,false
25.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=14 cluster=14 tf_ok=True fallback_allowed=False decision_allowed=True,5.631736624091875,false
25.200000000000003,1,TARGET_OK source=lidar_cluster moving=False speed=0.08 detector_mode=lidar provenance=lidar raw=80000 roi=36 cluster=24 tf_ok=True fallback_allowed=False decision_allowed=True,5.638207364686028,false
25.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=36 cluster=24 tf_ok=True fallback_allowed=False decision_allowed=True,0.5297393001600633,true
25.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=62 cluster=60 tf_ok=True fallback_allowed=False decision_allowed=True,0.5272231631978609,true
25.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=62 cluster=60 tf_ok=True fallback_allowed=False decision_allowed=True,0.5223024522723795,true
25.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=84 cluster=54 tf_ok=True fallback_allowed=False decision_allowed=True,0.5223024522723795,true
25.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=84 cluster=54 tf_ok=True fallback_allowed=False decision_allowed=True,0.5269454083509707,true
25.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=102 cluster=66 tf_ok=True fallback_allowed=False decision_allowed=True,0.5269454083509707,true
25.900000000000002,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.13 detector_mode=lidar provenance=lidar raw=80000 roi=102 cluster=66 tf_ok=True fallback_allowed=False decision_allowed=True,0.5422461154894032,true
26.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=82 cluster=78 tf_ok=True fallback_allowed=False decision_allowed=True,0.5403803275409441,true
