time_sec,count,state,nearest_gt_dist_m,associated
6.6000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=202 cluster=202 tf_ok=True fallback_allowed=True decision_allowed=True,0.02777771414400082,true
6.6000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=202 cluster=202 tf_ok=True fallback_allowed=True decision_allowed=True,0.019444399900800564,true
6.7,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.01938632241382552,true
6.800000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.01938632241382552,true
6.800000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019549225843381726,true
6.9,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019436924263647272,true
7.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019436924263647272,true
7.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019494392534705807,true
7.1000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019405750875960335,true
7.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.027874704717612577,true
7.2,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.01951229330232881,true
7.300000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019490554358966794,true
7.4,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.027920167343535904,true
