time_sec,mission_state,linear_x,angular_z,nonzero_cmd,time_since_first_lidar_target_ok_ms,time_since_active_nav_goal_ms
49.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48200.0,47700.0
49.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48200.0,47700.0
50.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48300.0,47800.0
50.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48300.0,47800.0
50.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48400.0,47900.0
50.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48400.0,47900.0
50.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48500.0,48000.0
50.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48500.0,48000.0
50.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48600.0,48100.0
50.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48600.0,48100.0
50.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48700.0,48200.0
50.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48700.0,48200.0
50.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48800.0,48300.0
50.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48800.0,48300.0
50.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48900.0,48400.0
50.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,48900.0,48400.0
50.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49000.0,48500.0
50.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49000.0,48500.0
50.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49100.0,48600.0
50.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49100.0,48600.0
50.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49200.0,48700.0
50.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49200.0,48700.0
51.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49300.0,48800.0
51.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49300.0,48800.0
51.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49400.0,48900.0
51.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49400.0,48900.0
51.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49500.0,49000.0
51.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49500.0,49000.0
51.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49600.0,49100.0
51.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49600.0,49100.0
51.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49700.0,49200.0
51.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49700.0,49200.0
51.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49800.0,49300.0
51.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49800.0,49300.0
51.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49900.0,49400.0
51.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,49900.0,49400.0
51.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50000.0,49500.0
51.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50000.0,49500.0
51.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50100.0,49600.0
51.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50100.0,49600.0
51.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50200.0,49700.0
51.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50200.0,49700.0
52.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50300.0,49800.0
52.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50300.0,49800.0
52.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50400.0,49900.0
52.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50400.0,49900.0
52.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50500.0,50000.0
52.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50500.0,50000.0
52.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50600.0,50100.0
52.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50600.0,50100.0
52.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50700.0,50200.0
52.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50700.0,50200.0
52.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50800.0,50300.0
52.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50800.0,50300.0
52.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50900.0,50400.0
52.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,50900.0,50400.0
52.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51000.0,50500.0
52.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51000.0,50500.0
52.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51100.0,50600.0
52.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51100.0,50600.0
52.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51200.0,50700.0
52.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51200.0,50700.0
53.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51300.0,50800.0
53.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51300.0,50800.0
53.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51400.0,50900.0
53.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51400.0,50900.0
53.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51500.0,51000.0
53.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51500.0,51000.0
53.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51600.0,51100.0
53.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51600.0,51100.0
53.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51700.0,51200.0
53.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51700.0,51200.0
53.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51800.0,51300.0
53.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51800.0,51300.0
53.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51900.0,51400.0
53.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,51900.0,51400.0
53.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52000.0,51500.0
53.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52000.0,51500.0
53.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52100.0,51600.0
53.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52100.0,51600.0
53.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52200.0,51700.0
53.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52200.0,51700.0
54.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52300.0,51800.0
54.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52300.0,51800.0
54.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52400.0,51900.0
54.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52400.0,51900.0
54.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52500.0,52000.0
54.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52500.0,52000.0
54.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52600.0,52100.0
54.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52600.0,52100.0
54.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52700.0,52200.0
54.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52700.0,52200.0
54.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52800.0,52300.0
54.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52800.0,52300.0
54.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52900.0,52400.0
54.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,52900.0,52400.0
54.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53000.0,52500.0
54.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53000.0,52500.0
54.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53100.0,52600.0
54.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53100.0,52600.0
54.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53200.0,52700.0
54.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53200.0,52700.0
55.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53300.0,52800.0
55.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53300.0,52800.0
55.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53400.0,52900.0
55.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.0,0.3499999940395355,true,53400.0,52900.0
55.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.08,0.3499999940395355,true,53500.0,53000.0
55.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.1049999999999985,0.3499999940395355,true,53500.0,53000.0
55.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.15749999999999897,0.3499999940395355,true,53600.0,53100.0
55.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.15749999999999897,0.3499999940395355,true,53600.0,53100.0
55.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.15749999999999897,0.3499999940395355,true,53700.0,53200.0
55.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.15749999999999897,0.3499999940395355,true,53700.0,53200.0
55.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.20999999999999946,0.3499999940395355,true,53800.0,53300.0
55.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,53800.0,53300.0
55.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,53900.0,53400.0
55.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,53900.0,53400.0
55.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54000.0,53500.0
55.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54000.0,53500.0
55.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54100.0,53600.0
55.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54100.0,53600.0
55.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54200.0,53700.0
55.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54200.0,53700.0
56.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54300.0,53800.0
56.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54300.0,53800.0
56.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54400.0,53900.0
56.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54400.0,53900.0
56.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54500.0,54000.0
56.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54500.0,54000.0
56.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54600.0,54100.0
56.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54600.0,54100.0
56.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54700.0,54200.0
56.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54700.0,54200.0
56.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54800.0,54300.0
56.5,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54800.0,54300.0
56.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54900.0,54400.0
56.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,54900.0,54400.0
56.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55000.0,54500.0
56.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55000.0,54500.0
56.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55100.0,54600.0
56.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55100.0,54600.0
56.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55200.0,54700.0
56.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55200.0,54700.0
57.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55300.0,54800.0
57.0,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.3499999940395355,true,55300.0,54800.0
57.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.29166667882148756,true,55400.0,54900.0
57.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.29166667882148756,true,55400.0,54900.0
57.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.29166667882148756,true,55500.0,55000.0
57.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.29166667882148756,true,55500.0,55000.0
57.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.22940584184463153,true,55600.0,55100.0
57.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.22940584184463153,true,55600.0,55100.0
57.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.19980977897774607,true,55700.0,55200.0
57.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.19980977897774607,true,55700.0,55200.0
57.50000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.19980977897774607,true,55800.00000000001,55300.00000000001
57.50000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.19980977897774607,true,55800.00000000001,55300.00000000001
57.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.17254747501234194,true,55900.0,55400.0
57.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.17254747501234194,true,55900.0,55400.0
57.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.14892285537088093,true,56000.0,55500.0
57.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.12854485276814742,true,56000.0,55500.0
57.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.12854485276814742,true,56100.0,55600.0
57.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.10995713682910643,true,56100.0,55600.0
57.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.10995713682910643,true,56200.0,55700.0
57.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.09483696570155543,true,56200.0,55700.0
58.00000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.09483696570155543,true,56300.00000000001,55800.00000000001
58.00000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.09483696570155543,true,56300.00000000001,55800.00000000001
58.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.08340962856614399,true,56400.0,55900.0
58.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.07206786168779722,true,56400.0,55900.0
58.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.07206786168779722,true,56500.0,56000.0
58.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.07206786168779722,true,56500.0,56000.0
58.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.062015375710265094,true,56600.0,56100.0
58.300000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.062015375710265094,true,56600.0,56100.0
58.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.054071871106040344,true,56700.0,56200.0
58.400000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.054071871106040344,true,56700.0,56200.0
58.50000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.04589801787022196,true,56800.00000000001,56300.00000000001
58.50000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.038497005253053725,true,56800.00000000001,56300.00000000001
58.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.038497005253053725,true,56900.0,56400.0
58.6,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.038497005253053725,true,56900.0,56400.0
58.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.03343052664053623,true,57000.0,56500.0
58.7,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.03343052664053623,true,57000.0,56500.0
58.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.02478412262519143,true,57100.0,56600.0
58.800000000000004,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.02478412262519143,true,57100.0,56600.0
58.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.02478412262519143,true,57200.0,56700.0
58.900000000000006,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.02478412262519143,true,57200.0,56700.0
59.00000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.016834337628004726,true,57300.00000000001,56800.00000000001
59.00000000000001,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.016834337628004726,true,57300.00000000001,56800.00000000001
59.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.013857236703419318,true,57400.0,56900.0
59.1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.013857236703419318,true,57400.0,56900.0
59.2,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,0.23999999463558197,0.013857236703419318,true,57500.0,57000.0
