time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
30.000000000000004,odom,-4.9826730147999765,4.5286204748653605,3.4,0.0,0.0,0.0,1.0,false,lidar
30.1,odom,-4.986649589818263,4.524670024530154,3.4,0.0,0.0,0.0,1.0,false,lidar
30.200000000000003,odom,-4.990782142862694,4.520564620888917,3.4,0.0,0.0,0.0,1.0,false,lidar
30.3,odom,-4.994793693961527,4.516579424253541,3.4,0.0,0.0,0.0,1.0,false,lidar
30.400000000000002,odom,-4.998891748086503,4.512508292886158,3.4,0.0,0.0,0.0,1.0,false,lidar
30.500000000000004,odom,-5.002915176866665,4.50851129660158,3.4,0.0,0.0,0.0,1.0,false,lidar
30.6,odom,-5.006909771858772,4.504542944677338,3.4,0.0,0.0,0.0,1.0,false,lidar
30.700000000000003,odom,-5.011013582306053,4.50046609480457,3.4,0.0,0.0,0.0,1.0,false,lidar
30.8,odom,-5.015043262784819,4.496462887892883,3.4,0.0,0.0,0.0,1.0,false,lidar
30.900000000000002,odom,-5.019021420707568,4.4925108650523615,3.4,0.0,0.0,0.0,1.0,false,lidar
31.000000000000004,odom,-5.023039580194577,4.488519103443605,3.4,0.0,0.0,0.0,1.0,false,lidar
31.1,odom,-5.027075096151927,4.484510099390322,3.4,0.0,0.0,0.0,1.0,false,lidar
31.200000000000003,odom,-5.031036638548985,4.480574582917375,3.4,0.0,0.0,0.0,1.0,false,lidar
31.3,odom,-5.035083700376034,4.476554108846685,3.4,0.0,0.0,0.0,1.0,false,lidar
31.400000000000002,odom,-5.039102738704502,4.472561474170106,3.4,0.0,0.0,0.0,1.0,false,lidar
31.500000000000004,odom,-5.043161910953539,4.468528969238585,3.4,0.0,0.0,0.0,1.0,false,lidar
31.6,odom,-5.047170455343662,4.464546759558934,3.4,0.0,0.0,0.0,1.0,false,lidar
31.700000000000003,odom,-5.051014597717684,4.46072787183265,3.4,0.0,0.0,0.0,1.0,false,lidar
31.8,odom,-5.0550337935379925,4.456735080698952,3.4,0.0,0.0,0.0,1.0,false,lidar
31.900000000000002,odom,-5.059002531927608,4.452792415508532,3.4,0.0,0.0,0.0,1.0,false,lidar
32.0,odom,-5.0629431899354485,4.448877646221755,3.4,0.0,0.0,0.0,1.0,false,lidar
32.1,odom,-5.06696856468572,4.444878716751414,3.4,0.0,0.0,0.0,1.0,false,lidar
32.2,odom,-5.070921241537493,4.440952007580297,3.4,0.0,0.0,0.0,1.0,false,lidar
32.300000000000004,odom,-5.074913454899596,4.436986021639627,3.4,0.0,0.0,0.0,1.0,false,lidar
32.4,odom,-5.078900434377574,4.43302523519831,3.4,0.0,0.0,0.0,1.0,false,lidar
32.5,odom,-5.082949517417825,4.429002753193051,3.4,0.0,0.0,0.0,1.0,false,lidar
32.6,odom,-5.086724530483242,4.425252540620362,3.4,0.0,0.0,0.0,1.0,false,lidar
32.7,odom,-5.090717028392365,4.421286272002015,3.4,0.0,0.0,0.0,1.0,false,lidar
32.800000000000004,odom,-5.094637370296049,4.417391685349871,3.4,0.0,0.0,0.0,1.0,false,lidar
32.9,odom,-5.098574547561614,4.413480373938151,3.4,0.0,0.0,0.0,1.0,false,lidar
33.0,odom,-5.10248406800689,4.409596537651232,3.4,0.0,0.0,0.0,1.0,false,lidar
33.1,odom,-5.1064103762322395,4.405696023874054,3.4,0.0,0.0,0.0,1.0,false,lidar
33.2,odom,-5.110331342339003,4.4018008171195575,3.4,0.0,0.0,0.0,1.0,false,lidar
33.300000000000004,odom,-5.114202542246692,4.397955049617935,3.4,0.0,0.0,0.0,1.0,false,lidar
33.4,odom,-5.118090328618565,4.39409280461936,3.4,0.0,0.0,0.0,1.0,false,lidar
33.5,odom,-5.122016978047408,4.390191951880209,3.4,0.0,0.0,0.0,1.0,false,lidar
33.6,odom,-5.125916339321006,4.386318208022886,3.4,0.0,0.0,0.0,1.0,false,lidar
33.7,odom,-5.129810375994307,4.382449753785108,3.4,0.0,0.0,0.0,1.0,false,lidar
33.800000000000004,odom,-5.13367702755983,4.37860850474469,3.4,0.0,0.0,0.0,1.0,false,lidar
33.9,odom,-5.137648357043324,4.374663265482968,3.4,0.0,0.0,0.0,1.0,false,lidar
34.0,odom,-5.14154887583251,4.370788371714475,3.4,0.0,0.0,0.0,1.0,false,lidar
34.1,odom,-5.145334264629967,4.367027851574661,3.4,0.0,0.0,0.0,1.0,false,lidar
34.2,odom,-5.149201514032528,4.363186008624819,3.4,0.0,0.0,0.0,1.0,false,lidar
34.300000000000004,odom,-5.153129162957386,4.35928416295604,3.4,0.0,0.0,0.0,1.0,false,lidar
34.400000000000006,odom,-5.15702998556086,4.355408967369169,3.4,0.0,0.0,0.0,1.0,false,lidar
34.5,odom,-5.160838271675413,4.3516257003394205,3.4,0.0,0.0,0.0,1.0,false,lidar
34.6,odom,-5.164684538672441,4.347804701948073,3.4,0.0,0.0,0.0,1.0,false,lidar
34.7,odom,-5.16848187549677,4.344032312275615,3.4,0.0,0.0,0.0,1.0,false,lidar
34.800000000000004,odom,-5.172295382379376,4.340243858776446,3.4,0.0,0.0,0.0,1.0,false,lidar
34.900000000000006,odom,-5.176212087861928,4.336352884655425,3.4,0.0,0.0,0.0,1.0,false,lidar
35.0,odom,-5.179950437625173,4.332639094520076,3.4,0.0,0.0,0.0,1.0,false,lidar
35.1,odom,-5.183726293217504,4.32888804495558,3.4,0.0,0.0,0.0,1.0,false,lidar
35.2,odom,-5.18753991575414,4.325099476562245,3.4,0.0,0.0,0.0,1.0,false,lidar
35.300000000000004,odom,-5.191326719444098,4.321337550825265,3.4,0.0,0.0,0.0,1.0,false,lidar
35.400000000000006,odom,-5.195151325128826,4.317538071439114,3.4,0.0,0.0,0.0,1.0,false,lidar
35.5,odom,-5.1989923879641315,4.31372224302002,3.4,0.0,0.0,0.0,1.0,false,lidar
35.6,odom,-5.202806943945658,4.3099327473141535,3.4,0.0,0.0,0.0,1.0,false,lidar
35.7,odom,-5.206616341324799,4.306148376320472,3.4,0.0,0.0,0.0,1.0,false,lidar
35.800000000000004,odom,-5.210420563041944,4.302369146986568,3.4,0.0,0.0,0.0,1.0,false,lidar
35.900000000000006,odom,-5.2142410218336,4.298573787249941,3.4,0.0,0.0,0.0,1.0,false,lidar
36.0,odom,-5.218034999409437,4.294804734757011,3.4,0.0,0.0,0.0,1.0,false,lidar
36.1,odom,-5.221759636977666,4.291104566732383,3.4,0.0,0.0,0.0,1.0,false,lidar
36.2,odom,-5.225521366663716,4.287367550271952,3.4,0.0,0.0,0.0,1.0,false,lidar
36.300000000000004,odom,-5.229277804758481,4.283635790638962,3.4,0.0,0.0,0.0,1.0,false,lidar
36.400000000000006,odom,-5.233007686204298,4.27993041318722,3.4,0.0,0.0,0.0,1.0,false,lidar
36.5,odom,-5.236838414884991,4.276124851031069,3.4,0.0,0.0,0.0,1.0,false,lidar
36.6,odom,-5.24053706343638,4.272450501284712,3.4,0.0,0.0,0.0,1.0,false,lidar
36.7,odom,-5.244208981697035,4.268802706220675,3.4,0.0,0.0,0.0,1.0,false,lidar
36.800000000000004,odom,-5.247875308501718,4.26516046587864,3.4,0.0,0.0,0.0,1.0,false,lidar
36.900000000000006,odom,-5.251599489470826,4.261460751453488,3.4,0.0,0.0,0.0,1.0,false,lidar
37.0,odom,-5.25533965283198,4.257745159634877,3.4,0.0,0.0,0.0,1.0,false,lidar
37.1,odom,-5.2589905491297335,4.2541182484268685,3.4,0.0,0.0,0.0,1.0,false,lidar
37.2,odom,-5.2627201047869,4.250413194623497,3.4,0.0,0.0,0.0,1.0,false,lidar
37.300000000000004,odom,-5.266360670768366,4.246796545865232,3.4,0.0,0.0,0.0,1.0,false,lidar
37.400000000000006,odom,-5.270100669617205,4.243081117478217,3.4,0.0,0.0,0.0,1.0,false,lidar
37.5,odom,-5.273773009679789,4.2394329033832285,3.4,0.0,0.0,0.0,1.0,false,lidar
37.6,odom,-5.27741921847347,4.235810648884074,3.4,0.0,0.0,0.0,1.0,false,lidar
37.7,odom,-5.281101898000026,4.232152163251838,3.4,0.0,0.0,0.0,1.0,false,lidar
37.800000000000004,odom,-5.284737816183184,4.228540131757581,3.4,0.0,0.0,0.0,1.0,false,lidar
37.900000000000006,odom,-5.288430946791159,4.22487126370381,3.4,0.0,0.0,0.0,1.0,false,lidar
38.0,odom,-5.292056772228829,4.22126925864928,3.4,0.0,0.0,0.0,1.0,false,lidar
38.1,odom,-5.295739641280808,4.217610584736691,3.4,0.0,0.0,0.0,1.0,false,lidar
38.2,odom,-5.299396870244756,4.213977382465937,3.4,0.0,0.0,0.0,1.0,false,lidar
38.300000000000004,odom,-5.303090487778783,4.210308030684914,3.4,0.0,0.0,0.0,1.0,false,lidar
38.400000000000006,odom,-5.306696534100261,4.206725674804791,3.4,0.0,0.0,0.0,1.0,false,lidar
38.5,odom,-5.310297266427631,4.203148598007797,3.4,0.0,0.0,0.0,1.0,false,lidar
38.6,odom,-5.3139546114371,4.199515280453815,3.4,0.0,0.0,0.0,1.0,false,lidar
38.7,odom,-5.317668860399228,4.19582543278587,3.4,0.0,0.0,0.0,1.0,false,lidar
38.800000000000004,odom,-5.3212550860071355,4.192262767404308,3.4,0.0,0.0,0.0,1.0,false,lidar
38.900000000000006,odom,-5.324938688531827,4.188603364837662,3.4,0.0,0.0,0.0,1.0,false,lidar
39.0,odom,-5.328473936350911,4.185091342338965,3.4,0.0,0.0,0.0,1.0,false,lidar
39.1,odom,-5.332167504315028,4.181422039802348,3.4,0.0,0.0,0.0,1.0,false,lidar
39.2,odom,-5.335836032190464,4.177777612849902,3.4,0.0,0.0,0.0,1.0,false,lidar
39.300000000000004,odom,-5.339377176453024,4.1742597326452655,3.4,0.0,0.0,0.0,1.0,false,lidar
39.400000000000006,odom,-5.342953629273796,4.170706775847064,3.4,0.0,0.0,0.0,1.0,false,lidar
39.5,odom,-5.346504509248159,4.167179223890756,3.4,0.0,0.0,0.0,1.0,false,lidar
39.6,odom,-5.350151817462947,4.163555877193286,3.4,0.0,0.0,0.0,1.0,false,lidar
39.7,odom,-5.353672555965381,4.160058268690246,3.4,0.0,0.0,0.0,1.0,false,lidar
39.800000000000004,odom,-5.357289317913474,4.156465267581437,3.4,0.0,0.0,0.0,1.0,false,lidar
39.900000000000006,odom,-5.360840524504463,4.152937391154295,3.4,0.0,0.0,0.0,1.0,false,lidar
40.0,odom,-5.364366348521044,4.149434730547025,3.4,0.0,0.0,0.0,1.0,false,lidar
40.1,odom,-5.367927334145171,4.145897139331511,3.4,0.0,0.0,0.0,1.0,false,lidar
40.2,odom,-5.371443006424131,4.142404563768665,3.4,0.0,0.0,0.0,1.0,false,lidar
40.300000000000004,odom,-5.374953489046862,4.138917143767764,3.4,0.0,0.0,0.0,1.0,false,lidar
40.400000000000006,odom,-5.378478932751762,4.135414860973686,3.4,0.0,0.0,0.0,1.0,false,lidar
40.5,odom,-5.382019451406652,4.131897602266735,3.4,0.0,0.0,0.0,1.0,false,lidar
40.6,odom,-5.385595190728712,4.128345354279809,3.4,0.0,0.0,0.0,1.0,false,lidar
40.7,odom,-5.389086142721182,4.124877336599935,3.4,0.0,0.0,0.0,1.0,false,lidar
40.800000000000004,odom,-5.392651928533377,4.121334976731953,3.4,0.0,0.0,0.0,1.0,false,lidar
40.900000000000006,odom,-5.396073225091946,4.117936156874522,3.4,0.0,0.0,0.0,1.0,false,lidar
41.0,odom,-5.399628630841517,4.114404108875718,3.4,0.0,0.0,0.0,1.0,false,lidar
41.1,odom,-5.403079836828216,4.110975576084496,3.4,0.0,0.0,0.0,1.0,false,lidar
41.2,odom,-5.406585477358051,4.107492966365734,3.4,0.0,0.0,0.0,1.0,false,lidar
41.300000000000004,odom,-5.41000684855026,4.104094072364957,3.4,0.0,0.0,0.0,1.0,false,lidar
41.400000000000006,odom,-5.413502250324923,4.100621634136362,3.4,0.0,0.0,0.0,1.0,false,lidar
41.5,odom,-5.4169730701143965,4.097173616398087,3.4,0.0,0.0,0.0,1.0,false,lidar
41.6,odom,-5.420419212596599,4.093750113845895,3.4,0.0,0.0,0.0,1.0,false,lidar
41.7,odom,-5.423840608354316,4.090351195441028,3.4,0.0,0.0,0.0,1.0,false,lidar
41.800000000000004,odom,-5.427355482163588,4.086859413102169,3.4,0.0,0.0,0.0,1.0,false,lidar
41.900000000000006,odom,-5.430787098544906,4.083450341219547,3.4,0.0,0.0,0.0,1.0,false,lidar
42.0,odom,-5.43437098266139,4.079890001946582,3.4,0.0,0.0,0.0,1.0,false,lidar
42.1,odom,-5.437813317337723,4.0764702821843315,3.4,0.0,0.0,0.0,1.0,false,lidar
42.2,odom,-5.441211432613416,4.073094491316986,3.4,0.0,0.0,0.0,1.0,false,lidar
42.300000000000004,odom,-5.444682670557782,4.069646058170937,3.4,0.0,0.0,0.0,1.0,false,lidar
42.400000000000006,odom,-5.448070990661793,4.066279998124519,3.4,0.0,0.0,0.0,1.0,false,lidar
42.5,odom,-5.451473677089641,4.06289966613587,3.4,0.0,0.0,0.0,1.0,false,lidar
42.6,odom,-5.454910349371618,4.059485571568023,3.4,0.0,0.0,0.0,1.0,false,lidar
42.7,odom,-5.458303328480186,4.056114883125021,3.4,0.0,0.0,0.0,1.0,false,lidar
42.800000000000004,odom,-5.461807945217192,4.05263329047304,3.4,0.0,0.0,0.0,1.0,false,lidar
42.900000000000006,odom,-5.465230592467733,4.049233128797242,3.4,0.0,0.0,0.0,1.0,false,lidar
43.0,odom,-5.468590241813669,4.045895551152283,3.4,0.0,0.0,0.0,1.0,false,lidar
43.1,odom,-5.472060877767377,4.042447716041985,3.4,0.0,0.0,0.0,1.0,false,lidar
43.2,odom,-5.475411060254979,4.039119543061385,3.4,0.0,0.0,0.0,1.0,false,lidar
43.300000000000004,odom,-5.478852592392138,4.035700620565963,3.4,0.0,0.0,0.0,1.0,false,lidar
43.400000000000006,odom,-5.482270263877534,4.03230540196625,3.4,0.0,0.0,0.0,1.0,false,lidar
43.5,odom,-5.485625453006992,4.028972255235656,3.4,0.0,0.0,0.0,1.0,false,lidar
43.6,odom,-5.489014020802143,4.025605949125328,3.4,0.0,0.0,0.0,1.0,false,lidar
43.7,odom,-5.492416963098759,4.022225362948856,3.4,0.0,0.0,0.0,1.0,false,lidar
43.800000000000004,odom,-5.495776857277436,4.018887542079569,3.4,0.0,0.0,0.0,1.0,false,lidar
43.900000000000006,odom,-5.499189222428782,4.015497594953202,3.4,0.0,0.0,0.0,1.0,false,lidar
44.0,odom,-5.502536857742988,4.0121691687203125,3.4,0.0,0.0,0.0,1.0,false,lidar
44.1,odom,-5.505845632861484,4.008864521221326,3.4,0.0,0.0,0.0,1.0,false,lidar
44.2,odom,-5.509154252779008,4.005526787319611,3.4,0.0,0.0,0.0,1.0,false,lidar
44.300000000000004,odom,-5.512371921382517,4.002231305494207,3.4,0.0,0.0,0.0,1.0,false,lidar
44.400000000000006,odom,-5.515632124461178,3.998827134549263,3.4,0.0,0.0,0.0,1.0,false,lidar
44.5,odom,-5.5187228560027,3.995521136633992,3.4,0.0,0.0,0.0,1.0,false,lidar
44.6,odom,-5.521673558274066,3.9922761224350385,3.4,0.0,0.0,0.0,1.0,false,lidar
44.7,odom,-5.524664387216031,3.98888545783448,3.4,0.0,0.0,0.0,1.0,false,lidar
44.800000000000004,odom,-5.527420943179956,3.9856489807994646,3.4,0.0,0.0,0.0,1.0,false,lidar
44.900000000000006,odom,-5.530135189238381,3.9823423812213736,3.4,0.0,0.0,0.0,1.0,false,lidar
45.0,odom,-5.5327838943562035,3.978984104978412,3.4,0.0,0.0,0.0,1.0,false,lidar
45.1,odom,-5.535217147621613,3.97576107713978,3.4,0.0,0.0,0.0,1.0,false,lidar
45.2,odom,-5.537607248001495,3.972449861324908,3.4,0.0,0.0,0.0,1.0,false,lidar
45.300000000000004,odom,-5.539816706671966,3.9692366486063757,3.4,0.0,0.0,0.0,1.0,false,lidar
45.400000000000006,odom,-5.541951839496131,3.965972990282077,3.4,0.0,0.0,0.0,1.0,false,lidar
45.5,odom,-5.544033415258585,3.9626216040424316,3.4,0.0,0.0,0.0,1.0,false,lidar
45.6,odom,-5.545945094788268,3.959367910691191,3.4,0.0,0.0,0.0,1.0,false,lidar
45.7,odom,-5.547726840407243,3.9561569064552664,3.4,0.0,0.0,0.0,1.0,false,lidar
45.800000000000004,odom,-5.549433311616536,3.9528963793532856,3.4,0.0,0.0,0.0,1.0,false,lidar
45.900000000000006,odom,-5.551035918275121,3.949641674833364,3.4,0.0,0.0,0.0,1.0,false,lidar
46.0,odom,-5.552082874100259,3.946216519948649,3.4,0.0,0.0,0.0,1.0,false,lidar
46.1,odom,-5.552078443927299,3.942469393192154,3.4,0.0,0.0,0.0,1.0,false,lidar
46.2,odom,-5.551158092728892,3.9383620622238475,3.4,0.0,0.0,0.0,1.0,false,lidar
46.300000000000004,odom,-5.549447767110665,3.9340222008402117,3.4,0.0,0.0,0.0,1.0,false,lidar
46.400000000000006,odom,-5.5470097758050105,3.929361237227898,3.4,0.0,0.0,0.0,1.0,false,lidar
46.5,odom,-5.544012158489843,3.9245617577690957,3.4,0.0,0.0,0.0,1.0,false,lidar
46.6,odom,-5.540468773148954,3.9195164754764202,3.4,0.0,0.0,0.0,1.0,false,lidar
46.7,odom,-5.5363838152551255,3.9141555968130324,3.4,0.0,0.0,0.0,1.0,false,lidar
46.800000000000004,odom,-5.532045738273258,3.90878941335909,3.4,0.0,0.0,0.0,1.0,false,lidar
46.900000000000006,odom,-5.5274402069063315,3.9033215477031153,3.4,0.0,0.0,0.0,1.0,false,lidar
47.0,odom,-5.522495425491534,3.897611011370577,3.4,0.0,0.0,0.0,1.0,false,lidar
47.1,odom,-5.517537555660321,3.8919869377989493,3.4,0.0,0.0,0.0,1.0,false,lidar
47.2,odom,-5.512337228596456,3.88614202338877,3.4,0.0,0.0,0.0,1.0,false,lidar
47.300000000000004,odom,-5.5071097133285605,3.880280780484144,3.4,0.0,0.0,0.0,1.0,false,lidar
47.400000000000006,odom,-5.501656592230392,3.8741453706849796,3.4,0.0,0.0,0.0,1.0,false,lidar
47.5,odom,-5.496368376043465,3.868146200706259,3.4,0.0,0.0,0.0,1.0,false,lidar
47.6,odom,-5.491080250961187,3.862090320702433,3.4,0.0,0.0,0.0,1.0,false,lidar
47.7,odom,-5.485882644374669,3.8560885555236832,3.4,0.0,0.0,0.0,1.0,false,lidar
47.800000000000004,odom,-5.4805049168167885,3.8498346348411,3.4,0.0,0.0,0.0,1.0,false,lidar
47.900000000000006,odom,-5.4752773519147775,3.8437164109273976,3.4,0.0,0.0,0.0,1.0,false,lidar
48.0,odom,-5.469959901751241,3.8374588250108235,3.4,0.0,0.0,0.0,1.0,false,lidar
48.1,odom,-5.464823157061787,3.8313841477379356,3.4,0.0,0.0,0.0,1.0,false,lidar
48.2,odom,-5.459476558486477,3.8250349252017153,3.4,0.0,0.0,0.0,1.0,false,lidar
48.300000000000004,odom,-5.454159714026406,3.818697387479689,3.4,0.0,0.0,0.0,1.0,false,lidar
