time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
39.800000000000004,1,-5.353672555965381,4.160058268690246,3.4,0.4992709874524877,true,lidar,false
40.0,1,-5.360840524504463,4.152937391154295,3.4,0.5030308119613829,true,lidar,false
40.1,1,-5.367927334145171,4.145897139331511,3.4,0.5199766166926558,true,lidar,false
40.2,1,-5.367927334145171,4.145897139331511,3.4,0.5199766166926558,true,lidar,false
40.300000000000004,1,-5.374953489046862,4.138917143767764,3.4,0.4999935752698683,true,lidar,false
40.400000000000006,1,-5.374953489046862,4.138917143767764,3.4,0.4999935752698683,true,lidar,false
40.6,1,-5.385595190728712,4.128345354279809,3.4,0.49527863584484877,true,lidar,false
40.6,1,-5.385595190728712,4.128345354279809,3.4,0.49527863584484877,true,lidar,false
40.7,1,-5.389086142721182,4.124877336599935,3.4,0.5152662432550682,true,lidar,false
40.800000000000004,1,-5.389086142721182,4.124877336599935,3.4,0.5152662432550682,true,lidar,false
40.900000000000006,1,-5.396073225091946,4.117936156874522,3.4,0.514907425146317,true,lidar,false
41.0,1,-5.399628630841517,4.114404108875718,3.4,0.5163194966767554,true,lidar,false
41.2,1,-5.406585477358051,4.107492966365734,3.4,0.537035348787682,true,lidar,false
41.2,1,-5.406585477358051,4.107492966365734,3.4,0.537035348787682,true,lidar,false
41.300000000000004,1,-5.41000684855026,4.104094072364957,3.4,0.5486873888126641,true,lidar,false
41.400000000000006,1,-5.41000684855026,4.104094072364957,3.4,0.5486873888126641,true,lidar,false
41.5,1,-5.4169730701143965,4.097173616398087,3.4,0.568136679350327,true,lidar,false
41.6,1,-5.4169730701143965,4.097173616398087,3.4,0.568136679350327,true,lidar,false
41.7,1,-5.423840608354316,4.090351195441028,3.4,0.5763120800586241,true,lidar,false
41.800000000000004,1,-5.423840608354316,4.090351195441028,3.4,0.5763120800586241,true,lidar,false
41.900000000000006,1,-5.430787098544906,4.083450341219547,3.4,0.5917967514378601,true,lidar,false
42.0,1,-5.43437098266139,4.079890001946582,3.4,0.5932179571262841,true,lidar,false
42.2,1,-5.441211432613416,4.073094491316986,3.4,0.6109550369887687,true,lidar,false
42.2,1,-5.441211432613416,4.073094491316986,3.4,0.6109550369887687,true,lidar,false
42.300000000000004,1,-5.444682670557782,4.069646058170937,3.4,0.6140218436975279,true,lidar,false
42.400000000000006,1,-5.444682670557782,4.069646058170937,3.4,0.6140218436975279,true,lidar,false
42.5,1,-5.451473677089641,4.06289966613587,3.4,0.6266365611194918,true,lidar,false
42.6,1,-5.451473677089641,4.06289966613587,3.4,0.6266365611194918,true,lidar,false
42.7,1,-5.458303328480186,4.056114883125021,3.4,0.6355788750353993,true,lidar,false
42.800000000000004,1,-5.461807945217192,4.05263329047304,3.4,0.6386637158071843,true,lidar,false
42.800000000000004,1,-5.461807945217192,4.05263329047304,3.4,0.6386637158071843,true,lidar,false
43.0,1,-5.465230592467733,4.049233128797242,3.4,0.6402839125064069,true,lidar,false
43.2,1,-5.472060877767377,4.042447716041985,3.4,0.6436131127806692,true,lidar,false
