time_sec,bird_name,released,active,hidden,state,removed,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,speed_xy_mps,speed_3d_mps,target_x_m,target_y_m,target_z_m,nearest,fleeing,inside_lidar_area
109.5,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
109.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
109.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
109.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
109.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
109.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
109.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
109.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
109.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.0,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.0,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.5,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.5,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
110.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
110.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.0,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.0,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.5,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.5,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
111.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
111.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.0,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.0,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.5,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.5,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
112.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
112.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.0,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.0,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.5,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.5,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
113.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
113.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.0,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.0,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.50000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.50000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
114.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
114.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.00000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.00000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.50000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.50000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
115.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
115.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.00000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.00000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.50000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.50000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
116.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
116.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.00000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.00000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.50000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.50000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.60000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.7,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.7,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.80000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.80000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
117.9,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
117.9,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.00000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
118.00000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.10000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
118.10000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.2,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
118.2,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.30000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
118.30000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.4,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
118.4,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.50000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
118.50000000000001,bird_2,true,false,false,,false,4.0,-4.0,3.4,0.0,0.0,0.21999999999999997,0.0,0.21999999999999997,4.0,-4.0,3.25,true,false,true
118.60000000000001,bird_1,false,false,false,,true,50.0,50.0,3.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.25,false,false,false
