ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
45.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=9.8s count=1 distance_xy=0.54 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.057,3.953,-0.002,True,True,False
45.000,dynamic_target,count=1 x=-2.23 y=-1.14 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.057,3.953,-0.002,True,True,False
45.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.057,3.953,-0.002,True,True,False
45.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=9.8s count=1 distance_xy=0.55 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.057,3.953,-0.002,True,True,False
45.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.057,3.970,-0.001,True,True,False
45.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.057,3.970,-0.001,True,True,False
45.100,dynamic_target,count=1 x=-2.24 y=-1.14 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.051,3.972,-0.001,True,True,False
45.100,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.051,3.972,-0.001,True,True,False
45.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=9.9s count=1 distance_xy=0.56 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.051,3.972,-0.001,True,True,False
45.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.991,-0.001,True,True,False
45.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.991,-0.001,True,True,False
45.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.991,-0.001,True,True,False
45.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.991,-0.001,True,True,False
45.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.991,-0.001,True,True,False
45.200,dynamic_target,count=1 x=-2.25 y=-1.14 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.995,-0.000,True,True,False
45.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.995,-0.000,True,True,False
45.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.0s count=1 distance_xy=0.57 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.995,-0.000,True,True,False
45.200,dynamic_target,count=1 x=-2.25 y=-1.14 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.995,-0.000,True,True,False
45.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.995,-0.000,True,True,False
45.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.0s count=1 distance_xy=0.57 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,3.995,-0.000,True,True,False
45.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,4.009,-0.000,True,True,False
45.300,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.048,4.009,-0.000,True,True,False
45.300,dynamic_target,count=1 x=-2.26 y=-1.14 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.026,0.000,True,True,False
45.300,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.026,0.000,True,True,False
45.300,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.1s count=1 distance_xy=0.57 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.026,0.000,True,True,False
45.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.028,0.000,True,True,False
45.400,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.028,0.000,True,True,False
45.400,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.028,0.000,True,True,False
45.400,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.028,0.000,True,True,False
45.400,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.400,dynamic_target,count=1 x=-2.26 y=-1.14 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.2s count=1 distance_xy=0.57 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.400,dynamic_target,count=1 x=-2.26 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.2s count=1 distance_xy=0.58 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.030,0.000,True,True,False
45.500,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.036,4.047,0.001,True,True,False
45.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.031,4.047,0.001,True,True,False
45.500,dynamic_target,count=1 x=-2.27 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.031,4.055,0.001,True,True,False
45.500,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.031,4.055,0.001,True,True,False
45.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.3s count=1 distance_xy=0.59 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.031,4.055,0.001,True,True,False
45.600,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.031,4.066,0.001,True,True,False
45.600,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.031,4.066,0.001,True,True,False
45.600,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.068,0.001,True,True,False
45.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.068,0.001,True,True,False
45.600,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.068,0.001,True,True,False
45.600,dynamic_target,count=1 x=-2.28 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.084,0.002,True,True,False
45.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.084,0.002,True,True,False
45.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.4s count=1 distance_xy=0.59 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.084,0.002,True,True,False
45.600,dynamic_target,count=1 x=-2.28 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.084,0.002,True,True,False
45.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.084,0.002,True,True,False
45.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.4s count=1 distance_xy=0.59 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.084,0.002,True,True,False
45.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.087,0.002,True,True,False
45.700,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.028,4.087,0.002,True,True,False
45.700,dynamic_target,count=1 x=-2.29 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.087,0.002,True,True,False
45.700,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.087,0.002,True,True,False
45.700,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.5s count=1 distance_xy=0.60 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.087,0.002,True,True,False
45.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.105,0.002,True,True,False
45.800,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.105,0.002,True,True,False
45.800,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.105,0.002,True,True,False
45.800,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.105,0.002,True,True,False
45.800,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.107,0.002,True,True,False
45.800,dynamic_target,count=1 x=-2.29 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.112,0.002,True,True,False
45.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.112,0.002,True,True,False
45.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.6s count=1 distance_xy=0.61 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.112,0.002,True,True,False
45.800,dynamic_target,count=1 x=-2.29 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.112,0.002,True,True,False
45.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.112,0.002,True,True,False
45.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.6s count=1 distance_xy=0.61 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.025,4.112,0.002,True,True,False
45.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.126,0.002,True,True,False
45.900,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.126,0.002,True,True,False
45.900,dynamic_target,count=1 x=-2.30 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.139,0.003,True,True,False
45.900,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.139,0.003,True,True,False
45.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.7s count=1 distance_xy=0.62 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.139,0.003,True,True,False
46.000,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,dynamic_target,count=1 x=-2.30 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.021,4.143,0.003,True,True,False
46.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.8s count=1 distance_xy=0.62 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.018,4.145,0.003,True,True,False
46.000,dynamic_target,count=1 x=-2.31 y=-1.13 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.018,4.145,0.003,True,True,False
46.000,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.018,4.145,0.003,True,True,False
46.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.8s count=1 distance_xy=0.62 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.018,4.145,0.003,True,True,False
46.100,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.018,4.164,0.003,True,True,False
46.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.018,4.164,0.003,True,True,False
46.100,dynamic_target,count=1 x=-2.32 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.166,0.003,True,True,False
46.100,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.166,0.003,True,True,False
46.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=10.9s count=1 distance_xy=0.63 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.166,0.003,True,True,False
46.200,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.183,0.003,True,True,False
46.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.183,0.003,True,True,False
46.200,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.183,0.003,True,True,False
46.200,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.183,0.003,True,True,False
46.200,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.015,4.183,0.003,True,True,False
46.200,dynamic_target,count=1 x=-2.32 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.201,0.003,True,True,False
46.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.201,0.003,True,True,False
46.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.0s count=1 distance_xy=0.64 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.201,0.003,True,True,False
46.200,dynamic_target,count=1 x=-2.32 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.201,0.003,True,True,False
46.200,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.201,0.003,True,True,False
46.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.0s count=1 distance_xy=0.64 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.201,0.003,True,True,False
46.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.203,0.003,True,True,False
46.300,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.012,4.203,0.003,True,True,False
46.300,dynamic_target,count=1 x=-2.33 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.203,0.003,True,True,False
46.300,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.203,0.003,True,True,False
46.300,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.1s count=1 distance_xy=0.64 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.203,0.003,True,True,False
46.400,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.220,0.003,True,True,False
46.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.220,0.003,True,True,False
46.400,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.220,0.003,True,True,False
46.400,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.220,0.003,True,True,False
46.400,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.010,4.220,0.003,True,True,False
46.400,dynamic_target,count=1 x=-2.34 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.229,0.003,True,True,False
46.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.229,0.003,True,True,False
46.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.2s count=1 distance_xy=0.65 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.229,0.003,True,True,False
46.400,dynamic_target,count=1 x=-2.34 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.229,0.003,True,True,False
46.400,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.229,0.003,True,True,False
46.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.2s count=1 distance_xy=0.65 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.229,0.003,True,True,False
46.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.239,0.003,True,True,False
46.500,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.008,4.239,0.003,True,True,False
46.500,dynamic_target,count=1 x=-2.35 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.256,0.003,True,True,False
46.500,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.256,0.003,True,True,False
46.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.3s count=1 distance_xy=0.66 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.256,0.003,True,True,False
46.600,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.4s count=1 distance_xy=0.66 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,dynamic_target,count=1 x=-2.35 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.258,0.003,True,True,False
46.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.4s count=1 distance_xy=0.67 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.260,0.003,True,True,False
46.600,dynamic_target,count=1 x=-2.35 y=-1.12 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.260,0.003,True,True,False
46.600,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.260,0.003,True,True,False
46.700,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.277,0.004,True,True,False
46.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.277,0.004,True,True,False
46.700,dynamic_target,count=1 x=-2.36 y=-1.11 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.283,0.004,True,True,False
46.700,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.283,0.004,True,True,False
46.700,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.5s count=1 distance_xy=0.67 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.283,0.004,True,True,False
46.800,mission_state,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.297,0.004,True,True,False
46.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.297,0.004,True,True,False
46.800,bird_confirmed,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.297,0.004,True,True,False
46.800,sound_state,IDLE_NO_REQUEST,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.297,0.004,True,True,False
46.800,sound_done,False,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.297,0.004,True,True,False
46.800,dynamic_target,count=1 x=-2.37 y=-1.11 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.312,0.004,True,True,False
46.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.312,0.004,True,True,False
46.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_ALREADY_INSPECTED target_already_inspected age=11.6s count=1 distance_xy=0.68 radius=1.50,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.312,0.004,True,True,False
46.800,dynamic_target,count=1 x=-2.37 y=-1.11 z=3.40,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.312,0.004,True,True,False
46.800,dynamic_lock,True,PATROL_NAVIGATING mode=AUTO nav_goal=PATROL,AUTO,0.120,-0.007,4.312,0.004,True,True,False
