time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
35.0,1,-0.9891848523558974,1.542040696802453,3.4,5.215686980360773,false,lidar,false
35.0,1,-0.9891848523558974,1.542040696802453,3.4,5.215686980360773,false,lidar,false
35.2,1,-0.9944017956482193,1.550173391971117,3.4,5.235001182885994,false,lidar,false
35.2,1,-0.9944017956482193,1.550173391971117,3.4,5.235001182885994,false,lidar,false
35.300000000000004,1,-0.9970120439598451,1.5542425092000125,3.4,5.232325483341244,false,lidar,false
35.400000000000006,1,-0.9970120439598451,1.5542425092000125,3.4,5.232325483341244,false,lidar,false
35.5,1,-1.0021183758185837,1.5622027721567153,3.4,5.24976373250508,false,lidar,false
35.6,1,-1.0021183758185837,1.5622027721567153,3.4,5.24976373250508,false,lidar,false
35.7,1,-1.0072384408678827,1.5701844437901573,3.4,5.250383446558394,false,lidar,false
35.800000000000004,1,-1.0098143799762962,1.5742000763872148,3.4,5.264589666104568,false,lidar,false
35.800000000000004,1,-1.0098143799762962,1.5742000763872148,3.4,5.264589666104568,false,lidar,false
36.0,1,-1.0149845274834768,1.582259821586046,3.4,5.271972434331075,false,lidar,false
36.1,1,-1.0175640567469924,1.5862810508775,3.4,5.2889434539057545,false,lidar,false
36.2,1,-1.0175640567469924,1.5862810508775,3.4,5.2889434539057545,false,lidar,false
36.300000000000004,1,-1.0226830605050048,1.5942610680635043,3.4,5.292467610190458,false,lidar,false
36.400000000000006,1,-1.0252368358893706,1.5982421496215158,3.4,5.296110927648192,false,lidar,false
36.6,1,-1.0303912007659992,1.6062772912707346,3.4,5.304944788564306,false,lidar,false
36.6,1,-1.0303912007659992,1.6062772912707346,3.4,5.304944788564306,false,lidar,false
36.7,1,-1.0329484310388393,1.610263758655904,3.4,5.3161383070074555,false,lidar,false
36.800000000000004,1,-1.0354731111668853,1.6141994836061944,3.4,5.319736443632416,false,lidar,false
37.0,1,-1.040568446070844,1.6221426034053104,3.4,5.332828968524467,false,lidar,false
37.0,1,-1.040568446070844,1.6221426034053104,3.4,5.332828968524467,false,lidar,false
37.2,1,-1.045648806902466,1.6300623801165552,3.4,5.335225401515156,false,lidar,false
37.2,1,-1.045648806902466,1.6300623801165552,3.4,5.335225401515156,false,lidar,false
37.400000000000006,1,-1.0505998370648482,1.6377805431912453,3.4,5.344484521416204,false,lidar,false
