time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
21.200000000000003,1,-1.1482096664760675,1.0835905820002723,3.4,0.4469402981165605,true,lidar,false
21.3,1,-1.1542912826312488,1.0893299362153586,3.4,0.46669532996529,true,lidar,false
21.400000000000002,1,-1.1605458710389511,1.0952325281293216,3.4,0.48050846267870556,true,lidar,false
21.400000000000002,1,-1.1605458710389511,1.0952325281293216,3.4,0.48050846267870556,true,lidar,false
21.6,1,-1.1729183414509357,1.1069086991335841,3.4,0.4831850870723065,true,lidar,false
21.6,1,-1.1729183414509357,1.1069086991335841,3.4,0.4831850870723065,true,lidar,false
21.8,1,-1.1789316321414494,1.112583573112876,3.4,0.48154032354189175,true,lidar,false
21.900000000000002,1,-1.1972800734381537,1.1298993985792403,3.4,0.2617817404637547,true,lidar,false
22.1,1,-1.2034308820545379,1.1357040512337102,3.4,0.26594649328858766,true,lidar,false
22.200000000000003,1,-1.2095818244506948,1.14150883013907,3.4,0.30751680674364307,true,lidar,false
22.200000000000003,1,-1.2095818244506948,1.14150883013907,3.4,0.30751680674364307,true,lidar,false
22.400000000000002,1,-1.221710526091815,1.1529549512212363,3.4,0.3225119316206841,true,lidar,false
22.5,1,-1.2278953618933326,1.1587917160747288,3.4,0.43697283395706416,true,lidar,false
22.6,1,-1.2340459725118582,1.1645961818742985,3.4,0.4444135811772857,true,lidar,false
22.8,1,-1.2462432327105255,1.1761070031671124,3.4,0.4592733774216935,true,lidar,false
23.0,1,-1.258404971883484,1.1875843024908694,3.4,0.4742168508793958,true,lidar,false
23.200000000000003,1,-1.2646242423549297,1.1934535640957353,3.4,0.48190381767259427,true,lidar,false
23.400000000000002,1,-1.2830414300314834,1.2108342670247674,3.4,0.5048304360224266,true,lidar,false
24.5,1,-1.3501735855742376,1.2741883508819343,3.4,0.3123311135151188,true,lidar,false
24.6,1,-1.3501735855742376,1.2741883508819343,3.4,0.3123311135151188,true,lidar,false
24.700000000000003,1,-1.3624736679655687,1.2857962077274339,3.4,0.24226015119336275,true,lidar,false
24.8,1,-1.3686933610087273,1.291665868122454,3.4,0.2995532600388908,true,lidar,false
24.8,1,-1.3686933610087273,1.291665868122454,3.4,0.2995532600388908,true,lidar,false
25.0,1,-1.3808215366817393,1.3031114928370418,3.4,0.3722323279478955,true,lidar,false
25.0,1,-1.3808215366817393,1.3031114928370418,3.4,0.3722323279478955,true,lidar,false
25.1,1,-1.3869370820254658,1.3088828667696406,3.4,0.4311129754374691,true,lidar,false
25.200000000000003,1,-1.3931219300789748,1.3147196431856294,3.4,0.4294598409103344,true,lidar,false
25.3,1,-1.3991685804169156,1.320425999394029,3.4,0.47582669118424165,true,lidar,false
25.400000000000002,1,-1.405422672122633,1.3263281225594596,3.4,0.5169192063713051,true,lidar,false
25.400000000000002,1,-1.405422672122633,1.3263281225594596,3.4,0.5169192063713051,true,lidar,false
25.6,1,-1.417481531299235,1.3377083317798892,3.4,0.5518794278407562,true,lidar,false
25.6,1,-1.417481531299235,1.3377083317798892,3.4,0.5518794278407562,true,lidar,false
25.8,1,-1.4237352530294995,1.3436101057913834,3.4,0.5489317783877261,true,lidar,false
26.0,1,-1.4360021257873143,1.355186621979196,3.4,0.5434986993588433,true,lidar,false
26.200000000000003,1,-1.4543510307519434,1.3725028850191143,3.4,0.5362601021166077,true,lidar,false
26.400000000000002,1,-1.4604668343434655,1.3782745026658068,3.4,0.5340905092049031,true,lidar,false
26.700000000000003,1,-1.4849985517174245,1.401425621039767,3.4,0.26890518823181153,true,lidar,false
26.8,1,-1.4849985517174245,1.401425621039767,3.4,0.26890518823181153,true,lidar,false
26.900000000000002,1,-1.497022171408975,1.4127725739872259,3.4,0.2709271536762367,true,lidar,false
27.0,1,-1.497022171408975,1.4127725739872259,3.4,0.2709271536762367,true,lidar,false
