time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
27.900000000000002,odom,2.4285262508208434,0.25108423930021573,3.4,0.0,0.0,0.0,1.0,false,lidar
28.0,odom,2.4204802793568763,0.25205949502105846,3.4,0.0,0.0,0.0,1.0,false,lidar
28.1,odom,2.412443670132121,0.25303361594079166,3.4,0.0,0.0,0.0,1.0,false,lidar
28.200000000000003,odom,2.4046416493966465,0.2539793022871193,3.4,0.0,0.0,0.0,1.0,false,lidar
28.3,odom,2.396715643204057,0.25494001696493707,3.4,0.0,0.0,0.0,1.0,false,lidar
28.400000000000002,odom,2.388844587183978,0.2558940711083095,3.4,0.0,0.0,0.0,1.0,false,lidar
28.5,odom,2.381073536979365,0.2568360035030436,3.4,0.0,0.0,0.0,1.0,false,lidar
28.6,odom,2.373134197851528,0.25779833427178006,3.4,0.0,0.0,0.0,1.0,false,lidar
28.700000000000003,odom,2.3652493302505952,0.2587540625229071,3.4,0.0,0.0,0.0,1.0,false,lidar
28.8,odom,2.357419210020785,0.2597031548212349,3.4,0.0,0.0,0.0,1.0,false,lidar
28.900000000000002,odom,2.3496886482480104,0.26064017959543045,3.4,0.0,0.0,0.0,1.0,false,lidar
29.000000000000004,odom,2.3418352769752864,0.26159209016283885,3.4,0.0,0.0,0.0,1.0,false,lidar
29.1,odom,2.334036388946739,0.26253739679238497,3.4,0.0,0.0,0.0,1.0,false,lidar
29.200000000000003,odom,2.326203356868872,0.2634868420370885,3.4,0.0,0.0,0.0,1.0,false,lidar
29.3,odom,2.3184690884008323,0.26442431610144307,3.4,0.0,0.0,0.0,1.0,false,lidar
29.400000000000002,odom,2.3107453520339845,0.2653605135652064,3.4,0.0,0.0,0.0,1.0,false,lidar
29.500000000000004,odom,2.303297555059796,0.2662632642944689,3.4,0.0,0.0,0.0,1.0,false,lidar
29.6,odom,2.2954639155578027,0.26721278316531355,3.4,0.0,0.0,0.0,1.0,false,lidar
29.700000000000003,odom,2.2878602842641524,0.2681344226406107,3.4,0.0,0.0,0.0,1.0,false,lidar
29.8,odom,2.2800910937526613,0.26907612962112865,3.4,0.0,0.0,0.0,1.0,false,lidar
29.900000000000002,odom,2.2724635634301986,0.2700006659081635,3.4,0.0,0.0,0.0,1.0,false,lidar
30.000000000000004,odom,2.264802499809001,0.27092926678100593,3.4,0.0,0.0,0.0,1.0,false,lidar
30.1,odom,2.257063777458589,0.2718672807023879,3.4,0.0,0.0,0.0,1.0,false,lidar
30.200000000000003,odom,2.2493346862551817,0.27280412722822966,3.4,0.0,0.0,0.0,1.0,false,lidar
30.3,odom,2.2417466302396516,0.27372387881724936,3.4,0.0,0.0,0.0,1.0,false,lidar
